! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 15:03:26
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 1000000
!  Num TracePoints 20001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1998650304
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249500000,-108.064462315702,0,0,0
4249500050,-109.600692401679,0,0,0
4249500100,-108.771001087557,0,0,0
4249500150,-109.129043646799,0,0,0
4249500200,-109.429089688844,0,0,0
4249500250,-110.185771922538,0,0,0
4249500300,-109.95699301817,0,0,0
4249500350,-108.653267145774,0,0,0
4249500400,-109.354627838613,0,0,0
4249500450,-109.795167128425,0,0,0
4249500500,-109.391835644571,0,0,0
4249500550,-108.973155679381,0,0,0
4249500600,-110.692732972156,0,0,0
4249500650,-109.336860834107,0,0,0
4249500700,-108.588222353927,0,0,0
4249500750,-109.941469000589,0,0,0
4249500800,-109.51598797676,0,0,0
4249500850,-108.664383677858,0,0,0
4249500900,-110.520723814794,0,0,0
4249500950,-110.078576107082,0,0,0
4249501000,-110.117554269378,0,0,0
4249501050,-110.148333238225,0,0,0
4249501100,-108.434499199223,0,0,0
4249501150,-108.517205156659,0,0,0
4249501200,-108.651659778041,0,0,0
4249501250,-109.586760021546,0,0,0
4249501300,-110.241408190287,0,0,0
4249501350,-108.897151925571,0,0,0
4249501400,-109.27236592327,0,0,0
4249501450,-110.125955479894,0,0,0
4249501500,-108.875688054449,0,0,0
4249501550,-110.007156177209,0,0,0
4249501600,-109.861113335639,0,0,0
4249501650,-109.260611914281,0,0,0
4249501700,-109.345125517526,0,0,0
4249501750,-109.266695945052,0,0,0
4249501800,-109.197571434234,0,0,0
4249501850,-109.074720776589,0,0,0
4249501900,-109.491683453933,0,0,0
4249501950,-108.269175954142,0,0,0
4249502000,-108.59214637765,0,0,0
4249502050,-109.465582228372,0,0,0
