! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 11:10:10
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 122880000
!  SpanFreq 1000000
!  Num TracePoints 20001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1843411685
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
122380000,-117.571935744548,0,0,0
122380050,-117.339395383668,0,0,0
122380100,-117.777195503274,0,0,0
122380150,-117.88154216917,0,0,0
122380200,-117.920431762945,0,0,0
122380250,-118.108770166741,0,0,0
122380300,-118.214482452865,0,0,0
122380350,-119.158218905757,0,0,0
122380400,-117.832720218496,0,0,0
122380450,-117.291256648367,0,0,0
122380500,-117.380173297211,0,0,0
122380550,-116.991534345711,0,0,0
122380600,-117.595991605223,0,0,0
122380650,-117.884429060418,0,0,0
122380700,-116.459135112525,0,0,0
122380750,-117.850979596645,0,0,0
122380800,-118.06564906253,0,0,0
122380850,-117.481139860071,0,0,0
122380900,-119.202200579185,0,0,0
122380950,-118.355103770913,0,0,0
122381000,-115.931323156451,0,0,0
122381050,-115.867146907494,0,0,0
122381100,-115.959266919492,0,0,0
122381150,-118.17445280231,0,0,0
122381200,-117.110845297108,0,0,0
122381250,-117.14011271696,0,0,0
122381300,-116.638400659786,0,0,0
122381350,-117.488166620269,0,0,0
122381400,-116.608795764037,0,0,0
122381450,-117.272798414161,0,0,0
122381500,-117.330574389733,0,0,0
122381550,-118.151453393003,0,0,0
122381600,-115.83061512384,0,0,0
122381650,-117.716968513774,0,0,0
122381700,-118.461916561709,0,0,0
122381750,-117.94655870471,0,0,0
122381800,-116.62441864811,0,0,0
122381850,-118.44942769426,0,0,0
122381900,-117.678366824513,0,0,0
122381950,-117.853841054407,0,0,0
122382000,-117.937339650217,0,0,0
122382050,-116.890647864649,0,0,0
122382100,-116.622574941301,0,0,0
122382150,-118.512620906803,0,0,0
122382200,-116.96435545028,0,0,0
122382250,-116.51050674336,0,0,0
122382300,-118.504804416431,0,0,0
122382350,-117.819400133059,0,0,0
122382400,-117.633866079409,0,0,0
122382450,-117.06286277872,0,0,0
122382500,-117.095801848249,0,0,0
122382550,-117.410233764278,0,0,0
122382600,-116.815356349927,0,0,0
122382650,-119.162759666737,0,0,0
122382700,-118.157746943565,0,0,0
122382750,-118.29400562587,0,0,0
122382800,-116.917653916418,0,0,0
122382850,-117.927328407185,0,0,0
122382900,-118.735135960901,0,0,0
122382950,-119.334770984086,0,0,0
122383000,-116.233989655354,0,0,0
122383050,-117.201922053704,0,0,0
122383100,-116.365582854197,0,0,0
122383150,-117.301833371093,0,0,0
122383200,-117.263913125817,0,0,0
122383250,-117.321564576785,0,0,0
122383300,-116.554270615492,0,0,0
122383350,-119.090295486769,0,0,0
122383400,-117.174870862429,0,0,0
122383450,-117.681344311373,0,0,0
122383500,-117.183552867221,0,0,0
122383550,-117.540276177749,0,0,0
122383600,-117.636060913018,0,0,0
122383650,-118.869872391585,0,0,0
122383700,-117.717011818347,0,0,0
122383750,-117.557419280376,0,0,0
122383800,-119.101685366638,0,0,0
122383850,-116.913338736065,0,0,0
122383900,-117.13378154719,0,0,0
122383950,-118.216866070674,0,0,0
122384000,-116.955316571766,0,0,0
122384050,-117.747116396092,0,0,0
122384100,-118.002425120652,0,0,0
122384150,-117.282643355078,0,0,0
122384200,-117.017690795928,0,0,0
122384250,-115.732147479058,0,0,0
122384300,-116.724756319483,0,0,0
122384350,-116.943342564625,0,0,0
122384400,-118.088595082448,0,0,0
122384450,-118.685592090678,0,0,0
122384500,-117.652014805898,0,0,0
122384550,-117.850014426205,0,0,0
122384600,-117.538915552939,0,0,0
122384650,-117.146329177553,0,0,0
122384700,-117.854542195348,0,0,0
122384750,-116.761880035419,0,0,0
122384800,-117.206573317767,0,0,0
122384850,-117.655985411587,0,0,0
122384900,-115.537121003732,0,0,0
122384950,-116.321576530306,0,0,0
122385000,-116.970056152607,0,0,0
122385050,-118.519490649134,0,0,0
122385100,-117.418477685776,0,0,0
122385150,-116.568774635398,0,0,0
122385200,-117.841122605769,0,0,0
122385250,-117.484072074307,0,0,0
122385300,-117.351890279309,0,0,0
122385350,-117.409639971166,0,0,0
122385400,-117.784742227416,0,0,0
122385450,-117.687111989643,0,0,0
122385500,-117.188793861186,0,0,0
122385550,-118.007893817457,0,0,0
122385600,-117.474318717693,0,0,0
122385650,-116.227697475143,0,0,0
122385700,-117.359174933338,0,0,0
122385750,-117.410760788699,0,0,0
122385800,-118.041249953877,0,0,0
122385850,-117.308857841858,0,0,0
122385900,-115.707212713423,0,0,0
122385950,-118.958023700719,0,0,0
122386000,-117.774116295739,0,0,0
122386050,-118.34844286583,0,0,0
122386100,-117.327533485117,0,0,0
122386150,-118.248286279772,0,0,0
122386200,-117.829519818459,0,0,0
122386250,-118.321846270019,0,0,0
122386300,-117.106639561626,0,0,0
122386350,-117.365382197198,0,0,0
122386400,-117.942361784732,0,0,0
122386450,-117.662565391825,0,0,0
122386500,-116.537573983739,0,0,0
122386550,-117.428775799945,0,0,0
122386600,-117.089982589101,0,0,0
122386650,-116.445107244064,0,0,0
122386700,-119.368124290106,0,0,0
122386750,-118.451654641116,0,0,0
122386800,-117.704514404923,0,0,0
122386850,-117.691734244272,0,0,0
122386900,-118.275801425642,0,0,0
122386950,-117.581140982009,0,0,0
122387000,-117.47476191706,0,0,0
122387050,-118.213288254508,0,0,0
122387100,-117.724299574419,0,0,0
122387150,-118.248064803873,0,0,0
122387200,-117.789848462431,0,0,0
122387250,-117.077592312213,0,0,0
122387300,-118.18237633889,0,0,0
122387350,-117.643405283273,0,0,0
122387400,-118.399510519303,0,0,0
122387450,-117.724315049988,0,0,0
122387500,-118.335267863788,0,0,0
122387550,-117.596856451259,0,0,0
122387600,-117.171394693957,0,0,0
122387650,-116.241526481239,0,0,0
122387700,-117.62548313909,0,0,0
122387750,-117.817036851206,0,0,0
122387800,-116.57432125767,0,0,0
122387850,-118.541755587719,0,0,0
122387900,-117.651232447382,0,0,0
122387950,-116.831238642049,0,0,0
122388000,-117.698138661199,0,0,0
122388050,-117.674579790428,0,0,0
122388100,-117.649590880477,0,0,0
122388150,-117.153275337454,0,0,0
122388200,-116.47420243058,0,0,0
122388250,-116.716384519301,0,0,0
122388300,-116.89462126774,0,0,0
122388350,-116.705421732009,0,0,0
122388400,-118.16187050086,0,0,0
122388450,-117.633526761773,0,0,0
122388500,-117.136122937082,0,0,0
122388550,-119.816598321053,0,0,0
122388600,-118.456227513096,0,0,0
122388650,-118.698859237517,0,0,0
122388700,-117.680252791755,0,0,0
122388750,-117.412932820494,0,0,0
122388800,-117.103822987191,0,0,0
122388850,-116.610420211985,0,0,0
122388900,-117.471426472839,0,0,0
122388950,-117.899344237726,0,0,0
122389000,-116.294770039121,0,0,0
122389050,-115.859553897056,0,0,0
122389100,-117.792692776098,0,0,0
122389150,-118.027462788575,0,0,0
122389200,-117.342920022473,0,0,0
