! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 12:53:45
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 100000
!  Num TracePoints 20001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 0969352284
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249950000,-133.485965395899,0,0,0
4249950005,-131.588563020632,0,0,0
4249950010,-132.541950212811,0,0,0
4249950015,-133.143836368214,0,0,0
4249950020,-133.880652560909,0,0,0
4249950025,-132.779352126231,0,0,0
4249950030,-134.025883938172,0,0,0
4249950035,-132.873048739999,0,0,0
4249950040,-133.466818403201,0,0,0
4249950045,-132.481765939283,0,0,0
4249950050,-131.071813481572,0,0,0
4249950055,-132.571636071643,0,0,0
4249950060,-131.958655219963,0,0,0
4249950065,-132.24599093224,0,0,0
4249950070,-133.130225480961,0,0,0
4249950075,-132.118339384903,0,0,0
4249950080,-132.238414291587,0,0,0
4249950085,-132.388849914668,0,0,0
4249950090,-132.703724928163,0,0,0
4249950095,-133.101875435406,0,0,0
4249950100,-132.517454525002,0,0,0
4249950105,-131.217287098766,0,0,0
4249950110,-131.858075293732,0,0,0
4249950115,-133.184641639092,0,0,0
4249950120,-132.524337196008,0,0,0
4249950125,-132.480270200224,0,0,0
4249950130,-132.416090005166,0,0,0
4249950135,-133.779725300984,0,0,0
4249950140,-132.624932984522,0,0,0
4249950145,-131.718052969719,0,0,0
4249950150,-131.251298117421,0,0,0
4249950155,-131.99943427667,0,0,0
4249950160,-131.838901604266,0,0,0
4249950165,-131.780985935176,0,0,0
4249950170,-132.630940822974,0,0,0
