! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 15:00:15
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 100000
!  Num TracePoints 20001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1074569509
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249950000,-119.220260349907,0,0,0
4249950005,-119.964445076419,0,0,0
4249950010,-119.038199845803,0,0,0
4249950015,-119.793981483973,0,0,0
4249950020,-120.980578477293,0,0,0
4249950025,-117.78710719856,0,0,0
4249950030,-119.674939354607,0,0,0
4249950035,-119.413674302129,0,0,0
4249950040,-121.0934493738,0,0,0
4249950045,-120.275004607338,0,0,0
4249950050,-121.302795404115,0,0,0
4249950055,-119.90145200384,0,0,0
4249950060,-120.158320968151,0,0,0
4249950065,-121.202757687673,0,0,0
4249950070,-120.33149028248,0,0,0
4249950075,-119.566652442571,0,0,0
4249950080,-119.895584563509,0,0,0
4249950085,-119.634095448138,0,0,0
4249950090,-119.510539782289,0,0,0
4249950095,-118.738867544237,0,0,0
4249950100,-119.390500596767,0,0,0
4249950105,-119.148633660812,0,0,0
4249950110,-119.838038029992,0,0,0
4249950115,-119.397914913856,0,0,0
4249950120,-121.309237534513,0,0,0
4249950125,-120.690404058662,0,0,0
4249950130,-119.727928879512,0,0,0
4249950135,-120.515576778133,0,0,0
4249950140,-121.091950928416,0,0,0
4249950145,-119.053716855323,0,0,0
4249950150,-119.416865139614,0,0,0
4249950155,-120.518534774627,0,0,0
4249950160,-119.586696948501,0,0,0
4249950165,-119.564689026524,0,0,0
4249950170,-119.690188873444,0,0,0
4249950175,-120.042423183349,0,0,0
4249950180,-120.000549751853,0,0,0
4249950185,-118.80419399361,0,0,0
4249950190,-119.930606005139,0,0,0
4249950195,-119.982896877089,0,0,0
4249950200,-118.327550755469,0,0,0
4249950205,-117.471074559978,0,0,0
4249950210,-118.895304303934,0,0,0
4249950215,-119.209666446396,0,0,0
4249950220,-119.150356289384,0,0,0
4249950225,-118.019985917889,0,0,0
4249950230,-120.296199738813,0,0,0
4249950235,-119.353186739569,0,0,0
4249950240,-120.053951809113,0,0,0
4249950245,-117.92730440404,0,0,0
4249950250,-117.892126005755,0,0,0
4249950255,-119.843530470226,0,0,0
4249950260,-118.562136377141,0,0,0
4249950265,-118.96449388838,0,0,0
4249950270,-119.222460433786,0,0,0
4249950275,-119.088226674112,0,0,0
4249950280,-120.429026753949,0,0,0
4249950285,-119.719866610502,0,0,0
4249950290,-119.745444899884,0,0,0
4249950295,-119.289140262542,0,0,0
4249950300,-118.948790607288,0,0,0
4249950305,-118.932438089116,0,0,0
4249950310,-119.038446223247,0,0,0
4249950315,-119.70541640253,0,0,0
4249950320,-117.381432515616,0,0,0
4249950325,-119.035898920134,0,0,0
4249950330,-120.558194652598,0,0,0
4249950335,-120.66280885856,0,0,0
4249950340,-119.224567437889,0,0,0
4249950345,-118.958111174728,0,0,0
4249950350,-118.614694739953,0,0,0
4249950355,-118.35414474707,0,0,0
4249950360,-119.336933443385,0,0,0
4249950365,-120.124287532082,0,0,0
4249950370,-120.874221313667,0,0,0
4249950375,-121.229721935759,0,0,0
4249950380,-119.68727556515,0,0,0
4249950385,-120.730833621028,0,0,0
4249950390,-120.145733008037,0,0,0
4249950395,-119.11440465458,0,0,0
4249950400,-118.772502894488,0,0,0
4249950405,-118.704449514384,0,0,0
4249950410,-120.396415585122,0,0,0
4249950415,-120.163474111071,0,0,0
4249950420,-119.453484100732,0,0,0
4249950425,-118.353480198407,0,0,0
4249950430,-121.013861408178,0,0,0
4249950435,-119.555479888354,0,0,0
4249950440,-119.824508508356,0,0,0
4249950445,-120.580022689967,0,0,0
4249950450,-120.858686118765,0,0,0
4249950455,-121.056366076526,0,0,0
4249950460,-119.588918420494,0,0,0
4249950465,-119.434919539149,0,0,0
4249950470,-122.733122183038,0,0,0
4249950475,-119.421065542558,0,0,0
4249950480,-120.160305148488,0,0,0
4249950485,-119.218568876567,0,0,0
4249950490,-120.014753145133,0,0,0
4249950495,-121.0515076057,0,0,0
4249950500,-120.883591151553,0,0,0
4249950505,-120.293362954356,0,0,0
4249950510,-122.611341513265,0,0,0
4249950515,-121.246687302486,0,0,0
4249950520,-120.403084691725,0,0,0
4249950525,-119.698577093159,0,0,0
4249950530,-120.850776804905,0,0,0
4249950535,-120.253382214154,0,0,0
4249950540,-120.162754765797,0,0,0
