! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Wednesday, 03 March 2021 10:59:09
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 100000
!  Num TracePoints 20001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 0226963635
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249950000,-132.315251693541,0,0,0
4249950005,-133.118561254767,0,0,0
4249950010,-132.709628276676,0,0,0
4249950015,-132.961253729626,0,0,0
4249950020,-134.136290671875,0,0,0
4249950025,-131.190740909082,0,0,0
4249950030,-132.080655208381,0,0,0
4249950035,-131.424098984509,0,0,0
4249950040,-132.518600457777,0,0,0
4249950045,-133.114906856618,0,0,0
4249950050,-132.21324663887,0,0,0
4249950055,-131.728833968953,0,0,0
4249950060,-133.029922082543,0,0,0
4249950065,-132.898407646437,0,0,0
4249950070,-132.577036228959,0,0,0
4249950075,-132.807631403655,0,0,0
4249950080,-131.590714975958,0,0,0
4249950085,-131.300462236158,0,0,0
4249950090,-132.458061566692,0,0,0
4249950095,-131.926712882215,0,0,0
4249950100,-131.739987755459,0,0,0
4249950105,-132.663123152491,0,0,0
4249950110,-132.683355310432,0,0,0
4249950115,-132.129122861841,0,0,0
4249950120,-131.814351725591,0,0,0
4249950125,-132.201609598049,0,0,0
4249950130,-132.269957854149,0,0,0
4249950135,-132.277819376061,0,0,0
4249950140,-131.978577135178,0,0,0
4249950145,-132.14754739764,0,0,0
4249950150,-132.566689525673,0,0,0
4249950155,-131.751560187808,0,0,0
4249950160,-132.668253023105,0,0,0
4249950165,-132.358439042585,0,0,0
4249950170,-133.195478946567,0,0,0
4249950175,-132.635196968774,0,0,0
4249950180,-132.944492670815,0,0,0
4249950185,-132.007039482503,0,0,0
4249950190,-132.745229501036,0,0,0
4249950195,-132.072358450051,0,0,0
4249950200,-132.176394421537,0,0,0
4249950205,-131.869874190421,0,0,0
4249950210,-132.626183050922,0,0,0
4249950215,-132.448570492942,0,0,0
4249950220,-131.682531763231,0,0,0
4249950225,-131.833243684022,0,0,0
4249950230,-132.412958885461,0,0,0
4249950235,-132.750245992176,0,0,0
4249950240,-132.230967550138,0,0,0
4249950245,-132.821689767987,0,0,0
4249950250,-130.673730106,0,0,0
4249950255,-131.322736259069,0,0,0
4249950260,-132.774462376391,0,0,0
4249950265,-132.427564228433,0,0,0
4249950270,-132.375197393294,0,0,0
4249950275,-132.636194488094,0,0,0
4249950280,-131.34700381757,0,0,0
4249950285,-132.612030568312,0,0,0
4249950290,-132.723672469006,0,0,0
4249950295,-133.035280326665,0,0,0
4249950300,-133.202766094642,0,0,0
4249950305,-132.180948393542,0,0,0
4249950310,-133.076756985268,0,0,0
4249950315,-132.051720896957,0,0,0
4249950320,-132.206564980389,0,0,0
4249950325,-132.544855057136,0,0,0
4249950330,-132.779171153406,0,0,0
4249950335,-131.652953637849,0,0,0
4249950340,-132.114294382459,0,0,0
4249950345,-131.937030395887,0,0,0
4249950350,-131.078458922789,0,0,0
4249950355,-131.437658075923,0,0,0
4249950360,-133.572047487503,0,0,0
4249950365,-131.986812797494,0,0,0
4249950370,-132.328874792748,0,0,0
4249950375,-132.745650773851,0,0,0
4249950380,-133.651605495813,0,0,0
4249950385,-132.05375821679,0,0,0
4249950390,-132.203214634382,0,0,0
4249950395,-131.993975862454,0,0,0
4249950400,-132.470706472799,0,0,0
4249950405,-132.707066785568,0,0,0
4249950410,-132.26555252852,0,0,0
4249950415,-132.542636493479,0,0,0
4249950420,-132.463710879064,0,0,0
4249950425,-131.229819223489,0,0,0
4249950430,-131.057297899786,0,0,0
4249950435,-131.939243175769,0,0,0
4249950440,-131.805754912507,0,0,0
4249950445,-131.801522041634,0,0,0
4249950450,-131.946643738124,0,0,0
4249950455,-132.596880340832,0,0,0
4249950460,-132.51162261915,0,0,0
4249950465,-131.756162361451,0,0,0
4249950470,-132.016594794738,0,0,0
4249950475,-132.186306162748,0,0,0
4249950480,-132.44737776121,0,0,0
4249950485,-133.123984289731,0,0,0
4249950490,-133.141204559299,0,0,0
4249950495,-133.04684571054,0,0,0
4249950500,-132.277380994913,0,0,0
4249950505,-132.834047159551,0,0,0
4249950510,-131.898396311425,0,0,0
4249950515,-133.522879826028,0,0,0
4249950520,-133.197772912871,0,0,0
4249950525,-132.359748644854,0,0,0
4249950530,-132.737545041763,0,0,0
4249950535,-132.645851192821,0,0,0
4249950540,-132.725011481332,0,0,0
4249950545,-132.498662635557,0,0,0
4249950550,-132.279609127065,0,0,0
4249950555,-133.276137450636,0,0,0
4249950560,-132.447738462216,0,0,0
4249950565,-131.901051825945,0,0,0
4249950570,-132.167247981352,0,0,0
4249950575,-131.937929693832,0,0,0
4249950580,-131.373801218899,0,0,0
4249950585,-131.720241540745,0,0,0
4249950590,-131.81185101901,0,0,0
4249950595,-132.398761492104,0,0,0
4249950600,-132.772338283629,0,0,0
4249950605,-132.174737694573,0,0,0
4249950610,-131.284135349071,0,0,0
4249950615,-131.245174141665,0,0,0
4249950620,-132.396959877947,0,0,0
4249950625,-131.983672048959,0,0,0
4249950630,-129.350057525269,0,0,0
4249950635,-130.899191343205,0,0,0
4249950640,-131.913004159253,0,0,0
4249950645,-131.938429390138,0,0,0
4249950650,-132.596266984919,0,0,0
4249950655,-131.964739148105,0,0,0
4249950660,-132.564090547737,0,0,0
4249950665,-132.409637922611,0,0,0
4249950670,-131.726978962485,0,0,0
4249950675,-131.90085897827,0,0,0
4249950680,-131.493236306796,0,0,0
4249950685,-132.04106633743,0,0,0
4249950690,-132.340095675498,0,0,0
4249950695,-131.279670041791,0,0,0
4249950700,-130.956951319991,0,0,0
4249950705,-132.84664284384,0,0,0
4249950710,-132.856473229425,0,0,0
4249950715,-133.173254153602,0,0,0
4249950720,-131.695767298496,0,0,0
4249950725,-131.481244206683,0,0,0
4249950730,-132.571296822462,0,0,0
4249950735,-131.598941010584,0,0,0
4249950740,-131.471848481795,0,0,0
4249950745,-132.251185049671,0,0,0
4249950750,-133.033471438672,0,0,0
4249950755,-132.453288367879,0,0,0
4249950760,-132.847477068281,0,0,0
4249950765,-132.797175451341,0,0,0
4249950770,-131.596268887572,0,0,0
4249950775,-132.698771191008,0,0,0
4249950780,-131.959527276732,0,0,0
4249950785,-132.632306483912,0,0,0
4249950790,-132.819255517164,0,0,0
4249950795,-131.204909896107,0,0,0
4249950800,-131.669938016428,0,0,0
4249950805,-132.067530841697,0,0,0
4249950810,-132.135082541517,0,0,0
4249950815,-131.723828805611,0,0,0
4249950820,-132.51323361908,0,0,0
4249950825,-132.901257531594,0,0,0
4249950830,-132.811747522251,0,0,0
4249950835,-132.166558861276,0,0,0
4249950840,-132.85068655829,0,0,0
4249950845,-132.389737125738,0,0,0
4249950850,-133.016283122276,0,0,0
4249950855,-131.387165022206,0,0,0
4249950860,-132.951837957632,0,0,0
4249950865,-132.377719721243,0,0,0
4249950870,-131.949561349323,0,0,0
4249950875,-131.816275185852,0,0,0
4249950880,-131.579952321002,0,0,0
4249950885,-132.653759220932,0,0,0
4249950890,-132.481995416837,0,0,0
4249950895,-131.38336646937,0,0,0
4249950900,-130.780542039045,0,0,0
4249950905,-133.216430761301,0,0,0
4249950910,-132.844364739805,0,0,0
4249950915,-132.446740191573,0,0,0
4249950920,-133.422865579811,0,0,0
4249950925,-131.937358717796,0,0,0
4249950930,-132.667396617078,0,0,0
4249950935,-132.434498324015,0,0,0
4249950940,-132.313546504097,0,0,0
4249950945,-132.358210679633,0,0,0
4249950950,-132.499295927644,0,0,0
4249950955,-133.622206868067,0,0,0
4249950960,-133.682160839838,0,0,0
4249950965,-132.478265464653,0,0,0
4249950970,-132.481605138393,0,0,0
4249950975,-132.321808722097,0,0,0
4249950980,-132.386073771548,0,0,0
4249950985,-131.546401817457,0,0,0
4249950990,-132.762436890283,0,0,0
4249950995,-132.352182079916,0,0,0
4249951000,-133.465418195106,0,0,0
4249951005,-132.745468029584,0,0,0
4249951010,-132.143104168915,0,0,0
4249951015,-131.541467350714,0,0,0
4249951020,-133.366089172314,0,0,0
4249951025,-132.699818814043,0,0,0
4249951030,-132.687839703518,0,0,0
4249951035,-131.816188668338,0,0,0
4249951040,-131.909114437701,0,0,0
4249951045,-132.135736979265,0,0,0
