! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 12:27:09
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 1000000
!  Num TracePoints 20001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1816498868
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249500000,-115.434243754144,0,0,0
4249500050,-114.145297732006,0,0,0
4249500100,-114.289403725699,0,0,0
4249500150,-114.258094020661,0,0,0
4249500200,-115.33096002916,0,0,0
4249500250,-114.1593236778,0,0,0
4249500300,-114.515193509062,0,0,0
4249500350,-116.120754215551,0,0,0
4249500400,-116.453431074759,0,0,0
4249500450,-115.568755883444,0,0,0
4249500500,-113.761203118845,0,0,0
4249500550,-114.390218935397,0,0,0
4249500600,-114.941845796344,0,0,0
4249500650,-115.841809575628,0,0,0
4249500700,-115.301521680093,0,0,0
4249500750,-115.598735685146,0,0,0
4249500800,-114.394865116073,0,0,0
4249500850,-115.685941006305,0,0,0
4249500900,-116.315699918053,0,0,0
4249500950,-114.329422051709,0,0,0
4249501000,-115.740369367092,0,0,0
4249501050,-116.209505695799,0,0,0
4249501100,-114.77781834295,0,0,0
4249501150,-114.340779699409,0,0,0
4249501200,-114.706344868134,0,0,0
4249501250,-116.171073593755,0,0,0
4249501300,-115.99059522586,0,0,0
4249501350,-114.198290249422,0,0,0
4249501400,-115.480330029575,0,0,0
4249501450,-113.981866534532,0,0,0
4249501500,-116.296724069073,0,0,0
4249501550,-115.235293548872,0,0,0
4249501600,-115.651222344545,0,0,0
4249501650,-115.163730840422,0,0,0
4249501700,-115.002954578349,0,0,0
4249501750,-113.807369208856,0,0,0
4249501800,-115.020038107532,0,0,0
4249501850,-114.494487693855,0,0,0
4249501900,-113.682495710047,0,0,0
4249501950,-113.82614226745,0,0,0
4249502000,-115.852361109153,0,0,0
4249502050,-115.1979882628,0,0,0
4249502100,-115.213439603124,0,0,0
4249502150,-115.209335658471,0,0,0
4249502200,-114.526942168044,0,0,0
4249502250,-116.002631060747,0,0,0
4249502300,-115.561343804729,0,0,0
4249502350,-115.068035146895,0,0,0
4249502400,-116.483317697498,0,0,0
4249502450,-114.87738060893,0,0,0
4249502500,-114.885714479215,0,0,0
4249502550,-114.5479179859,0,0,0
4249502600,-114.513975419049,0,0,0
4249502650,-114.832122433223,0,0,0
4249502700,-114.835489366375,0,0,0
4249502750,-116.130942966251,0,0,0
4249502800,-114.265179242548,0,0,0
4249502850,-112.950551210044,0,0,0
4249502900,-114.788585275811,0,0,0
4249502950,-114.498453264095,0,0,0
4249503000,-116.452449765526,0,0,0
4249503050,-115.098671141418,0,0,0
4249503100,-115.197997014169,0,0,0
4249503150,-115.246527410504,0,0,0
4249503200,-115.27015775644,0,0,0
4249503250,-115.956382613718,0,0,0
4249503300,-114.815873547255,0,0,0
4249503350,-114.727275045944,0,0,0
4249503400,-115.897621454209,0,0,0
4249503450,-114.0627445195,0,0,0
4249503500,-113.329225069564,0,0,0
4249503550,-114.978657411308,0,0,0
4249503600,-116.134041255615,0,0,0
4249503650,-115.54840555687,0,0,0
4249503700,-115.773536052909,0,0,0
4249503750,-115.47734429909,0,0,0
4249503800,-114.758854113744,0,0,0
4249503850,-116.188395942223,0,0,0
4249503900,-114.473315034383,0,0,0
4249503950,-114.702993505705,0,0,0
4249504000,-116.304670606498,0,0,0
4249504050,-114.666456631676,0,0,0
4249504100,-114.147722883278,0,0,0
4249504150,-114.931781544078,0,0,0
4249504200,-115.073769848848,0,0,0
4249504250,-115.992478887147,0,0,0
4249504300,-115.39555612098,0,0,0
4249504350,-113.740313442695,0,0,0
4249504400,-114.490683792111,0,0,0
4249504450,-114.598001169628,0,0,0
4249504500,-116.054164397595,0,0,0
4249504550,-115.31530498342,0,0,0
4249504600,-116.392988855254,0,0,0
