! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 10:55:44
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 1000000
!  Num TracePoints 20001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 0774777965
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249500000,-113.619611607425,0,0,0
4249500050,-114.344096596473,0,0,0
4249500100,-116.680321989677,0,0,0
4249500150,-116.721142971169,0,0,0
4249500200,-115.807535715523,0,0,0
4249500250,-115.07497253065,0,0,0
4249500300,-116.446872393056,0,0,0
4249500350,-113.940044364156,0,0,0
4249500400,-114.378148307045,0,0,0
4249500450,-113.93533558929,0,0,0
4249500500,-115.624747160526,0,0,0
4249500550,-114.937341549873,0,0,0
4249500600,-114.731384479305,0,0,0
4249500650,-114.583041857923,0,0,0
4249500700,-115.050828512501,0,0,0
4249500750,-115.675286197074,0,0,0
4249500800,-116.088453492355,0,0,0
4249500850,-116.427679681702,0,0,0
4249500900,-115.181890352003,0,0,0
4249500950,-114.66273155765,0,0,0
4249501000,-114.343913995499,0,0,0
4249501050,-115.167289558573,0,0,0
4249501100,-115.326697927788,0,0,0
4249501150,-114.519502902218,0,0,0
4249501200,-114.689273267533,0,0,0
4249501250,-115.559275837481,0,0,0
4249501300,-115.445828009329,0,0,0
4249501350,-115.121401774986,0,0,0
4249501400,-114.444046192508,0,0,0
4249501450,-115.520162124321,0,0,0
4249501500,-113.867212760836,0,0,0
4249501550,-115.835000284573,0,0,0
4249501600,-117.316257001141,0,0,0
4249501650,-117.331938409675,0,0,0
4249501700,-114.998950651981,0,0,0
4249501750,-113.809675732593,0,0,0
4249501800,-115.199009943449,0,0,0
4249501850,-115.252084993882,0,0,0
4249501900,-115.128556984926,0,0,0
4249501950,-114.96496583704,0,0,0
4249502000,-114.180200912457,0,0,0
4249502050,-114.585105654486,0,0,0
4249502100,-115.787861660661,0,0,0
4249502150,-114.288846261948,0,0,0
4249502200,-115.702853830085,0,0,0
4249502250,-115.296397833961,0,0,0
4249502300,-116.318822183844,0,0,0
4249502350,-114.216771369734,0,0,0
4249502400,-114.24194770768,0,0,0
4249502450,-114.490965880497,0,0,0
4249502500,-115.967986463768,0,0,0
4249502550,-114.327968703149,0,0,0
4249502600,-114.74665757307,0,0,0
4249502650,-113.720470324129,0,0,0
4249502700,-114.381910792204,0,0,0
4249502750,-114.187847720681,0,0,0
4249502800,-113.3807943951,0,0,0
4249502850,-115.180870887465,0,0,0
4249502900,-116.942994231836,0,0,0
4249502950,-114.49894039223,0,0,0
4249503000,-114.875938193837,0,0,0
4249503050,-114.702140562465,0,0,0
4249503100,-114.616585037523,0,0,0
4249503150,-114.570911344371,0,0,0
4249503200,-115.184846242506,0,0,0
4249503250,-114.449284027004,0,0,0
4249503300,-114.689070045541,0,0,0
4249503350,-114.84752801617,0,0,0
4249503400,-116.323715547732,0,0,0
4249503450,-114.624289472622,0,0,0
4249503500,-115.232690235865,0,0,0
4249503550,-114.42955246393,0,0,0
4249503600,-115.500147221511,0,0,0
4249503650,-114.357596528166,0,0,0
4249503700,-115.846003410678,0,0,0
4249503750,-115.539042803353,0,0,0
4249503800,-115.549480879571,0,0,0
4249503850,-114.928247508787,0,0,0
4249503900,-114.230018888432,0,0,0
4249503950,-114.551775557284,0,0,0
4249504000,-115.206754430342,0,0,0
4249504050,-114.960969933507,0,0,0
4249504100,-114.673580477321,0,0,0
4249504150,-115.26988980497,0,0,0
4249504200,-115.357921198897,0,0,0
4249504250,-115.50476916274,0,0,0
4249504300,-114.965188448243,0,0,0
4249504350,-115.381270770542,0,0,0
4249504400,-115.580923035711,0,0,0
4249504450,-116.100740203979,0,0,0
4249504500,-116.310978915597,0,0,0
4249504550,-115.351821711565,0,0,0
4249504600,-114.892565373103,0,0,0
4249504650,-115.296804545732,0,0,0
4249504700,-115.377267626737,0,0,0
4249504750,-115.590699778188,0,0,0
4249504800,-115.962712656399,0,0,0
4249504850,-114.941801528204,0,0,0
4249504900,-115.052440784012,0,0,0
4249504950,-115.250090007947,0,0,0
4249505000,-114.246534706583,0,0,0
4249505050,-114.857437104974,0,0,0
4249505100,-114.564888342602,0,0,0
4249505150,-115.439353344822,0,0,0
4249505200,-115.540780913931,0,0,0
4249505250,-115.670901881301,0,0,0
4249505300,-115.271589316659,0,0,0
4249505350,-114.8361172385,0,0,0
4249505400,-114.632585378712,0,0,0
4249505450,-114.734736723531,0,0,0
4249505500,-115.448597405407,0,0,0
4249505550,-115.744372188758,0,0,0
4249505600,-114.758071618765,0,0,0
4249505650,-114.101354103412,0,0,0
4249505700,-114.819083549719,0,0,0
4249505750,-115.567298282779,0,0,0
4249505800,-114.606082846561,0,0,0
4249505850,-113.802764827748,0,0,0
4249505900,-115.252390253644,0,0,0
4249505950,-116.759323012098,0,0,0
4249506000,-115.415875038769,0,0,0
4249506050,-115.394141687064,0,0,0
4249506100,-114.081750688842,0,0,0
4249506150,-115.572891536194,0,0,0
4249506200,-115.041357924765,0,0,0
4249506250,-114.550693252827,0,0,0
4249506300,-113.547997817944,0,0,0
4249506350,-115.334486809231,0,0,0
4249506400,-114.9979550386,0,0,0
4249506450,-115.137452636539,0,0,0
4249506500,-114.123814244783,0,0,0
4249506550,-115.085682351698,0,0,0
4249506600,-118.023231523928,0,0,0
4249506650,-116.414510014707,0,0,0
4249506700,-115.565306262434,0,0,0
4249506750,-115.517804979199,0,0,0
4249506800,-116.086750360033,0,0,0
4249506850,-117.138276318588,0,0,0
4249506900,-114.493437722715,0,0,0
4249506950,-115.319329680335,0,0,0
4249507000,-113.774340152032,0,0,0
4249507050,-114.476769718112,0,0,0
4249507100,-114.996633807544,0,0,0
4249507150,-116.020360251161,0,0,0
4249507200,-116.483153266066,0,0,0
4249507250,-115.46963878087,0,0,0
4249507300,-114.059275357535,0,0,0
4249507350,-113.818964365354,0,0,0
4249507400,-116.550156609126,0,0,0
4249507450,-115.122179679448,0,0,0
4249507500,-116.365468096352,0,0,0
4249507550,-114.484650052593,0,0,0
4249507600,-114.423420201076,0,0,0
4249507650,-115.018237911931,0,0,0
4249507700,-114.885563476217,0,0,0
4249507750,-116.063723456668,0,0,0
4249507800,-115.476783835841,0,0,0
4249507850,-117.240143557017,0,0,0
4249507900,-116.174967760139,0,0,0
4249507950,-113.796598535483,0,0,0
4249508000,-115.443283827607,0,0,0
4249508050,-115.266985980142,0,0,0
4249508100,-115.977234293609,0,0,0
4249508150,-115.653902313342,0,0,0
4249508200,-115.384751537772,0,0,0
4249508250,-114.982319985015,0,0,0
4249508300,-116.502267011824,0,0,0
4249508350,-116.949141990916,0,0,0
4249508400,-114.693871390201,0,0,0
4249508450,-115.566536957147,0,0,0
4249508500,-115.583804330043,0,0,0
4249508550,-115.357473584673,0,0,0
4249508600,-114.875592000701,0,0,0
4249508650,-113.138754628077,0,0,0
4249508700,-114.793896513329,0,0,0
4249508750,-114.782528366722,0,0,0
4249508800,-116.530476225571,0,0,0
4249508850,-114.610938447979,0,0,0
4249508900,-115.163914292204,0,0,0
4249508950,-113.799638708169,0,0,0
4249509000,-115.740149025592,0,0,0
4249509050,-116.149818039185,0,0,0
4249509100,-113.817582829687,0,0,0
4249509150,-115.115885728141,0,0,0
4249509200,-115.798181431985,0,0,0
