! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 13:07:16
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 122880000
!  SpanFreq 100000
!  Num TracePoints 20001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Trace TIMESTAMP: 2021-03-02 13:07:15Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Elevation (m): 
! GPS Seconds Since Last Read: 
! CHECKSUM 1728491789
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
122830000,-119.775977164246,0,0,0
122830005,-118.088681761548,0,0,0
122830010,-118.460414449468,0,0,0
122830015,-120.268921993367,0,0,0
122830020,-118.143415530517,0,0,0
122830025,-117.442824402952,0,0,0
122830030,-118.563028483807,0,0,0
122830035,-118.270965750541,0,0,0
122830040,-119.511220225334,0,0,0
122830045,-119.170533059306,0,0,0
122830050,-119.672627572418,0,0,0
122830055,-119.991096534987,0,0,0
122830060,-120.930775886931,0,0,0
122830065,-119.077952127769,0,0,0
122830070,-118.225420220297,0,0,0
122830075,-119.015994536681,0,0,0
122830080,-117.994167132031,0,0,0
122830085,-119.69502941737,0,0,0
122830090,-119.283045599079,0,0,0
122830095,-118.959101795793,0,0,0
122830100,-118.534323745008,0,0,0
122830105,-118.281643795301,0,0,0
122830110,-119.549082526932,0,0,0
122830115,-117.361171459211,0,0,0
122830120,-118.759946037354,0,0,0
122830125,-118.28852444019,0,0,0
122830130,-118.00862372034,0,0,0
122830135,-119.370851071248,0,0,0
122830140,-119.53225686698,0,0,0
122830145,-117.494652733723,0,0,0
122830150,-119.862839555754,0,0,0
122830155,-119.65302490738,0,0,0
122830160,-118.838634771828,0,0,0
122830165,-118.756236500643,0,0,0
122830170,-119.126255993285,0,0,0
122830175,-117.626823821567,0,0,0
122830180,-117.661618976319,0,0,0
122830185,-117.082138201106,0,0,0
122830190,-118.194747770061,0,0,0
122830195,-119.770524596908,0,0,0
122830200,-118.400520983374,0,0,0
122830205,-117.902411437712,0,0,0
122830210,-118.587510785902,0,0,0
122830215,-118.483167012746,0,0,0
122830220,-118.271006844958,0,0,0
122830225,-118.303461658891,0,0,0
122830230,-119.722286068574,0,0,0
122830235,-118.636513188701,0,0,0
122830240,-117.208405628524,0,0,0
122830245,-118.924640529914,0,0,0
122830250,-119.080263320747,0,0,0
122830255,-118.937637271694,0,0,0
122830260,-118.920875901554,0,0,0
122830265,-119.29681277768,0,0,0
122830270,-118.283611686182,0,0,0
122830275,-118.859013535485,0,0,0
122830280,-121.210177228161,0,0,0
122830285,-119.779508998597,0,0,0
122830290,-118.731463385386,0,0,0
122830295,-117.806413182695,0,0,0
122830300,-118.67939575519,0,0,0
122830305,-120.365085076826,0,0,0
122830310,-119.752847781372,0,0,0
122830315,-118.350855050607,0,0,0
122830320,-118.856477914951,0,0,0
122830325,-119.410028736072,0,0,0
122830330,-117.562924627243,0,0,0
122830335,-119.353287451455,0,0,0
122830340,-117.925740908985,0,0,0
122830345,-118.328410929395,0,0,0
122830350,-118.664567686316,0,0,0
122830355,-119.704495831202,0,0,0
122830360,-119.437992698753,0,0,0
122830365,-118.296208118977,0,0,0
122830370,-119.070186383975,0,0,0
122830375,-118.43180261283,0,0,0
122830380,-119.113604220093,0,0,0
122830385,-120.361100070134,0,0,0
122830390,-119.079424433754,0,0,0
122830395,-117.506583289649,0,0,0
122830400,-118.055965395949,0,0,0
122830405,-118.661014476688,0,0,0
122830410,-117.493517141563,0,0,0
122830415,-117.879015949062,0,0,0
122830420,-118.928569315691,0,0,0
122830425,-120.920923344908,0,0,0
122830430,-119.744303018607,0,0,0
122830435,-119.202592052032,0,0,0
122830440,-118.010509177294,0,0,0
122830445,-121.871197538829,0,0,0
122830450,-119.028405562511,0,0,0
122830455,-118.704292923539,0,0,0
122830460,-120.202102504667,0,0,0
122830465,-119.109631320933,0,0,0
122830470,-118.649868915052,0,0,0
122830475,-117.660590864672,0,0,0
122830480,-118.431762219573,0,0,0
122830485,-118.721614754223,0,0,0
122830490,-119.406653038691,0,0,0
122830495,-119.021771740477,0,0,0
122830500,-118.45449204975,0,0,0
122830505,-118.32656409392,0,0,0
122830510,-118.182216996768,0,0,0
122830515,-119.915656487959,0,0,0
122830520,-119.296525994508,0,0,0
122830525,-119.23521390664,0,0,0
122830530,-118.272705985317,0,0,0
122830535,-118.716827296278,0,0,0
122830540,-117.085578830002,0,0,0
122830545,-117.81470740575,0,0,0
122830550,-119.557909904407,0,0,0
122830555,-118.341034124507,0,0,0
122830560,-118.710262237992,0,0,0
122830565,-120.170006948748,0,0,0
122830570,-118.840631286345,0,0,0
122830575,-119.238516407394,0,0,0
122830580,-119.430425301193,0,0,0
122830585,-117.29364203614,0,0,0
122830590,-119.419132440521,0,0,0
122830595,-118.917537605122,0,0,0
122830600,-119.06061100136,0,0,0
122830605,-118.433589882086,0,0,0
122830610,-117.913884164356,0,0,0
122830615,-117.293840930203,0,0,0
122830620,-119.018929804449,0,0,0
122830625,-120.556792408948,0,0,0
122830630,-119.415745396364,0,0,0
122830635,-120.185611479179,0,0,0
122830640,-120.68099229567,0,0,0
122830645,-117.929728711197,0,0,0
122830650,-118.603736320933,0,0,0
122830655,-118.25553933263,0,0,0
122830660,-118.50524186345,0,0,0
122830665,-118.105183373928,0,0,0
122830670,-117.480696795796,0,0,0
122830675,-119.118465654802,0,0,0
122830680,-119.449700401807,0,0,0
122830685,-120.143960659392,0,0,0
122830690,-120.929209398756,0,0,0
122830695,-118.891946610135,0,0,0
122830700,-117.999761835533,0,0,0
122830705,-118.064976539422,0,0,0
122830710,-119.925179200012,0,0,0
122830715,-118.245719927493,0,0,0
122830720,-119.452492453942,0,0,0
122830725,-119.448807268659,0,0,0
122830730,-118.751826256315,0,0,0
122830735,-119.33022182882,0,0,0
122830740,-119.278716523815,0,0,0
122830745,-119.611012650631,0,0,0
122830750,-118.604112700144,0,0,0
122830755,-119.435201495457,0,0,0
122830760,-120.807381517354,0,0,0
122830765,-119.278097431872,0,0,0
122830770,-118.429706747815,0,0,0
122830775,-118.049948545642,0,0,0
122830780,-118.173372989265,0,0,0
122830785,-118.240610211102,0,0,0
122830790,-119.162636707822,0,0,0
122830795,-118.714452612313,0,0,0
122830800,-119.570691466665,0,0,0
122830805,-118.984276642462,0,0,0
122830810,-119.667637602229,0,0,0
122830815,-119.246624787688,0,0,0
122830820,-117.557731836334,0,0,0
122830825,-118.124538875731,0,0,0
122830830,-118.093247189276,0,0,0
122830835,-117.639406737059,0,0,0
122830840,-117.878778488604,0,0,0
122830845,-120.203204672661,0,0,0
122830850,-118.83400371127,0,0,0
122830855,-118.851344976084,0,0,0
122830860,-119.375897811679,0,0,0
122830865,-118.119594404242,0,0,0
122830870,-117.101240780532,0,0,0
122830875,-119.498374362431,0,0,0
122830880,-118.349062469921,0,0,0
122830885,-117.307190486193,0,0,0
122830890,-119.491800726912,0,0,0
122830895,-121.537105987995,0,0,0
122830900,-118.624173531938,0,0,0
122830905,-121.010961341286,0,0,0
122830910,-120.564122827162,0,0,0
122830915,-120.451837575829,0,0,0
122830920,-119.952576489838,0,0,0
122830925,-118.021876955851,0,0,0
122830930,-117.415582989615,0,0,0
122830935,-118.336440663083,0,0,0
122830940,-117.851046121966,0,0,0
122830945,-117.647494821956,0,0,0
122830950,-118.992319777212,0,0,0
122830955,-117.998164694598,0,0,0
122830960,-118.66197592286,0,0,0
122830965,-117.52275111666,0,0,0
122830970,-119.004115938848,0,0,0
122830975,-118.291443798864,0,0,0
122830980,-118.061091148453,0,0,0
