! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 12:23:23
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 122880000
!  SpanFreq 1000000
!  Num TracePoints 20001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 15 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1456301217
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
122380000,-117.486087865082,0,0,0
122380050,-118.503103153955,0,0,0
122380100,-116.845802018742,0,0,0
122380150,-117.787888414606,0,0,0
122380200,-117.517640762747,0,0,0
122380250,-117.553272344877,0,0,0
122380300,-116.58662160985,0,0,0
122380350,-118.252061493712,0,0,0
122380400,-118.695922241099,0,0,0
122380450,-117.098342655735,0,0,0
122380500,-119.18522380015,0,0,0
122380550,-117.519455716065,0,0,0
122380600,-116.825727315542,0,0,0
122380650,-118.386117505641,0,0,0
122380700,-118.308986919368,0,0,0
122380750,-117.662982941585,0,0,0
122380800,-117.132576166478,0,0,0
122380850,-117.207443934008,0,0,0
122380900,-116.906150804372,0,0,0
122380950,-117.587863389064,0,0,0
122381000,-117.463871900434,0,0,0
122381050,-116.127551147845,0,0,0
122381100,-117.007388905252,0,0,0
122381150,-118.393377030366,0,0,0
122381200,-117.235875476777,0,0,0
122381250,-117.432092713233,0,0,0
122381300,-117.727841181827,0,0,0
122381350,-119.680013089771,0,0,0
122381400,-118.401604543395,0,0,0
122381450,-117.301313320522,0,0,0
122381500,-116.890686321586,0,0,0
122381550,-118.506080635095,0,0,0
122381600,-116.359083782661,0,0,0
122381650,-116.711001202742,0,0,0
122381700,-116.71852855492,0,0,0
122381750,-117.53888004274,0,0,0
122381800,-117.548295883473,0,0,0
122381850,-117.304896230402,0,0,0
122381900,-118.200876078342,0,0,0
122381950,-118.326805032424,0,0,0
122382000,-118.175803674531,0,0,0
122382050,-117.661877366352,0,0,0
122382100,-118.372700782513,0,0,0
122382150,-118.540985804993,0,0,0
122382200,-117.08522666685,0,0,0
122382250,-118.815671128734,0,0,0
122382300,-117.895293820938,0,0,0
122382350,-116.260806487807,0,0,0
122382400,-117.279940982595,0,0,0
122382450,-117.807718665155,0,0,0
122382500,-117.882475636119,0,0,0
122382550,-118.044633083825,0,0,0
122382600,-116.630692222959,0,0,0
122382650,-116.706048557222,0,0,0
122382700,-117.555339307673,0,0,0
122382750,-119.238599079868,0,0,0
122382800,-117.340985091188,0,0,0
122382850,-116.717288899749,0,0,0
122382900,-116.054174326,0,0,0
122382950,-116.837997305131,0,0,0
122383000,-116.091002409812,0,0,0
122383050,-117.320362048943,0,0,0
122383100,-116.860087380628,0,0,0
122383150,-117.088731667598,0,0,0
122383200,-116.98333223369,0,0,0
122383250,-117.016520571228,0,0,0
122383300,-119.496476060994,0,0,0
122383350,-119.828907476029,0,0,0
122383400,-119.606044091395,0,0,0
122383450,-118.942570135034,0,0,0
122383500,-116.929028080902,0,0,0
122383550,-118.23960981615,0,0,0
122383600,-118.116379285412,0,0,0
122383650,-116.402119477039,0,0,0
122383700,-116.992837456897,0,0,0
122383750,-117.690076980529,0,0,0
122383800,-115.692347339031,0,0,0
122383850,-116.965031536369,0,0,0
122383900,-116.093009179705,0,0,0
122383950,-117.597401506542,0,0,0
122384000,-118.448929015136,0,0,0
122384050,-116.670046395335,0,0,0
122384100,-116.401614078366,0,0,0
122384150,-116.876454356786,0,0,0
122384200,-118.557517828685,0,0,0
122384250,-117.407612288408,0,0,0
122384300,-118.233465592606,0,0,0
122384350,-118.638418475022,0,0,0
122384400,-119.119402202999,0,0,0
122384450,-118.104800876487,0,0,0
122384500,-117.690857629471,0,0,0
122384550,-117.863545038643,0,0,0
122384600,-117.910460598419,0,0,0
122384650,-119.566923444091,0,0,0
122384700,-118.604078831072,0,0,0
122384750,-119.024319885394,0,0,0
122384800,-117.744800929647,0,0,0
122384850,-119.997063540844,0,0,0
122384900,-117.515832162113,0,0,0
122384950,-115.991663910792,0,0,0
122385000,-117.488836618043,0,0,0
122385050,-118.397461155114,0,0,0
122385100,-117.376708860745,0,0,0
122385150,-117.227458332428,0,0,0
122385200,-117.364205638072,0,0,0
122385250,-118.936254112491,0,0,0
122385300,-117.913556243443,0,0,0
122385350,-119.901659819512,0,0,0
122385400,-118.262525897158,0,0,0
122385450,-116.319399663811,0,0,0
122385500,-117.207168552966,0,0,0
122385550,-117.036080847406,0,0,0
122385600,-116.563514319331,0,0,0
122385650,-117.995791775013,0,0,0
122385700,-116.270745873178,0,0,0
122385750,-117.610720411404,0,0,0
122385800,-117.345364572769,0,0,0
122385850,-117.603052698863,0,0,0
122385900,-118.208249111577,0,0,0
122385950,-118.42778072635,0,0,0
122386000,-117.420244714455,0,0,0
122386050,-117.797335669232,0,0,0
122386100,-117.243833654205,0,0,0
122386150,-117.344444425326,0,0,0
122386200,-117.377694343968,0,0,0
122386250,-118.097515881661,0,0,0
122386300,-117.358437215767,0,0,0
122386350,-117.123368177786,0,0,0
122386400,-117.222760903932,0,0,0
122386450,-117.039494870496,0,0,0
122386500,-118.900403657259,0,0,0
122386550,-118.393524019818,0,0,0
122386600,-118.142846723803,0,0,0
122386650,-116.092221050382,0,0,0
122386700,-117.719957022822,0,0,0
122386750,-116.869580630628,0,0,0
122386800,-117.12828524626,0,0,0
122386850,-116.366538156259,0,0,0
122386900,-116.63348521093,0,0,0
