! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 14:51:41
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 1000000
!  Num TracePoints 20001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1552018791
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249500000,-118.271406950162,0,0,0
4249500050,-118.785811951152,0,0,0
4249500100,-118.880891839754,0,0,0
4249500150,-119.20837289307,0,0,0
4249500200,-117.50400514948,0,0,0
4249500250,-118.24552758968,0,0,0
4249500300,-116.910398489208,0,0,0
4249500350,-116.06950395197,0,0,0
4249500400,-117.222226904312,0,0,0
4249500450,-116.572217281257,0,0,0
4249500500,-116.94484142887,0,0,0
4249500550,-116.688024234864,0,0,0
4249500600,-117.69204212306,0,0,0
4249500650,-117.021116290066,0,0,0
4249500700,-117.646708544375,0,0,0
4249500750,-117.733099140953,0,0,0
4249500800,-117.334141124403,0,0,0
4249500850,-119.333682850742,0,0,0
4249500900,-117.248822403709,0,0,0
4249500950,-117.0336688327,0,0,0
4249501000,-116.692019661189,0,0,0
4249501050,-117.480693978417,0,0,0
4249501100,-117.227433827522,0,0,0
4249501150,-117.934700717936,0,0,0
4249501200,-117.953253889505,0,0,0
4249501250,-116.215440161595,0,0,0
4249501300,-117.654915880079,0,0,0
4249501350,-116.439482594171,0,0,0
4249501400,-116.935527868523,0,0,0
4249501450,-116.012932147206,0,0,0
4249501500,-117.022566552775,0,0,0
4249501550,-116.840327269464,0,0,0
4249501600,-118.42086595378,0,0,0
4249501650,-117.80815015813,0,0,0
4249501700,-116.883624619511,0,0,0
4249501750,-116.334644229799,0,0,0
4249501800,-117.021093306074,0,0,0
4249501850,-118.314368792245,0,0,0
4249501900,-118.882527438224,0,0,0
4249501950,-117.934200173542,0,0,0
4249502000,-117.945435623901,0,0,0
4249502050,-116.329987905911,0,0,0
4249502100,-117.385145965268,0,0,0
4249502150,-116.367165018953,0,0,0
4249502200,-118.231226274122,0,0,0
4249502250,-118.621567281434,0,0,0
4249502300,-116.164429149711,0,0,0
4249502350,-117.358093377046,0,0,0
4249502400,-116.547541733981,0,0,0
4249502450,-116.38228628164,0,0,0
4249502500,-117.116489147311,0,0,0
4249502550,-118.433212376152,0,0,0
4249502600,-117.154286841508,0,0,0
4249502650,-117.533171737556,0,0,0
4249502700,-117.216470297825,0,0,0
4249502750,-117.752335799947,0,0,0
4249502800,-117.832244381115,0,0,0
4249502850,-118.204402913519,0,0,0
4249502900,-116.806995254698,0,0,0
4249502950,-116.827040971008,0,0,0
4249503000,-116.609859042466,0,0,0
4249503050,-116.528107142939,0,0,0
4249503100,-116.983316636709,0,0,0
4249503150,-116.34894805404,0,0,0
4249503200,-117.305688804083,0,0,0
4249503250,-118.145764164341,0,0,0
4249503300,-116.624641095149,0,0,0
4249503350,-118.430441531601,0,0,0
4249503400,-117.548116464326,0,0,0
4249503450,-117.414140512982,0,0,0
4249503500,-118.062613578918,0,0,0
4249503550,-117.029503363728,0,0,0
4249503600,-117.926151163488,0,0,0
4249503650,-118.195323217739,0,0,0
4249503700,-118.227527700705,0,0,0
4249503750,-118.03624521651,0,0,0
4249503800,-117.931065046769,0,0,0
4249503850,-117.448068099183,0,0,0
4249503900,-116.518528172395,0,0,0
4249503950,-118.352348885737,0,0,0
4249504000,-117.392304969536,0,0,0
4249504050,-117.140618808865,0,0,0
4249504100,-118.630183503234,0,0,0
4249504150,-118.98155534958,0,0,0
4249504200,-117.814604857244,0,0,0
4249504250,-117.997856203596,0,0,0
4249504300,-118.322581662069,0,0,0
4249504350,-117.258403992349,0,0,0
4249504400,-117.345689459977,0,0,0
4249504450,-117.907279973805,0,0,0
4249504500,-118.229825700346,0,0,0
4249504550,-116.093633448558,0,0,0
4249504600,-118.014940085124,0,0,0
4249504650,-116.50249999752,0,0,0
4249504700,-117.604102049619,0,0,0
4249504750,-116.929270227499,0,0,0
4249504800,-117.187281385855,0,0,0
4249504850,-117.682869846727,0,0,0
4249504900,-117.091210306004,0,0,0
4249504950,-118.144467556073,0,0,0
4249505000,-118.228090184927,0,0,0
4249505050,-117.370201461003,0,0,0
4249505100,-117.630990757709,0,0,0
4249505150,-117.75868379266,0,0,0
4249505200,-117.746137347706,0,0,0
4249505250,-116.603430009796,0,0,0
4249505300,-117.203315088382,0,0,0
4249505350,-116.940981889213,0,0,0
4249505400,-117.665068107555,0,0,0
4249505450,-117.960259410162,0,0,0
4249505500,-117.65850801808,0,0,0
4249505550,-119.465181520025,0,0,0
4249505600,-119.360661552823,0,0,0
4249505650,-117.370895584837,0,0,0
4249505700,-117.959835997104,0,0,0
4249505750,-117.858215319959,0,0,0
4249505800,-116.45655499415,0,0,0
4249505850,-116.401597357369,0,0,0
4249505900,-117.641505224917,0,0,0
4249505950,-117.465360472881,0,0,0
4249506000,-116.985644872452,0,0,0
4249506050,-118.863946128875,0,0,0
4249506100,-119.49609847498,0,0,0
4249506150,-117.46379345511,0,0,0
4249506200,-116.607361203453,0,0,0
4249506250,-116.654622471145,0,0,0
4249506300,-117.608817665763,0,0,0
4249506350,-115.889795847725,0,0,0
4249506400,-116.346656243468,0,0,0
4249506450,-117.161236145931,0,0,0
4249506500,-118.80690584516,0,0,0
4249506550,-118.443733899241,0,0,0
4249506600,-117.574315529796,0,0,0
4249506650,-116.153438852889,0,0,0
4249506700,-117.552516621839,0,0,0
4249506750,-117.921572029483,0,0,0
4249506800,-116.660973827962,0,0,0
4249506850,-117.249685148865,0,0,0
4249506900,-118.067862890068,0,0,0
4249506950,-116.853722937961,0,0,0
4249507000,-117.162982941712,0,0,0
4249507050,-115.625258685558,0,0,0
4249507100,-118.610626156868,0,0,0
4249507150,-117.639086966327,0,0,0
4249507200,-117.300085182398,0,0,0
4249507250,-117.715226059166,0,0,0
4249507300,-117.194606923967,0,0,0
4249507350,-117.36683653738,0,0,0
4249507400,-118.277247765752,0,0,0
4249507450,-118.39902115439,0,0,0
4249507500,-118.05494610337,0,0,0
4249507550,-117.584967397254,0,0,0
4249507600,-117.382245161051,0,0,0
4249507650,-117.496475926237,0,0,0
4249507700,-119.128921990767,0,0,0
4249507750,-117.716602118421,0,0,0
4249507800,-117.757294005617,0,0,0
4249507850,-118.563354351263,0,0,0
4249507900,-118.269683406196,0,0,0
4249507950,-116.877256153458,0,0,0
4249508000,-118.689434426444,0,0,0
4249508050,-118.215484499496,0,0,0
4249508100,-117.552254130938,0,0,0
4249508150,-117.387182798934,0,0,0
4249508200,-116.989898411937,0,0,0
4249508250,-117.317717221439,0,0,0
4249508300,-118.654424284055,0,0,0
4249508350,-116.377506088825,0,0,0
4249508400,-115.918437960744,0,0,0
4249508450,-116.332593027781,0,0,0
4249508500,-116.491760253057,0,0,0
4249508550,-117.552582362157,0,0,0
4249508600,-118.754389738018,0,0,0
4249508650,-118.992690803063,0,0,0
4249508700,-118.106618439945,0,0,0
4249508750,-117.208297281341,0,0,0
4249508800,-116.262554131588,0,0,0
4249508850,-117.035800843083,0,0,0
4249508900,-117.032894822848,0,0,0
4249508950,-116.253926163358,0,0,0
4249509000,-117.982241222742,0,0,0
4249509050,-117.237348965755,0,0,0
4249509100,-118.001809404011,0,0,0
4249509150,-117.597070250438,0,0,0
4249509200,-116.8020443681,0,0,0
4249509250,-117.981879779198,0,0,0
4249509300,-118.031920599157,0,0,0
4249509350,-118.840113614149,0,0,0
4249509400,-117.66762206599,0,0,0
4249509450,-118.480714863197,0,0,0
4249509500,-118.918982388026,0,0,0
4249509550,-117.537412112039,0,0,0
4249509600,-117.30374882765,0,0,0
4249509650,-117.547720689656,0,0,0
4249509700,-117.577362035423,0,0,0
4249509750,-118.043835114356,0,0,0
4249509800,-117.592707459164,0,0,0
4249509850,-117.474214907029,0,0,0
4249509900,-116.662497885767,0,0,0
4249509950,-116.931462612432,0,0,0
4249510000,-117.861365924283,0,0,0
4249510050,-118.591267376858,0,0,0
4249510100,-118.286463689137,0,0,0
4249510150,-117.68843644819,0,0,0
4249510200,-116.870404079135,0,0,0
4249510250,-118.718553538352,0,0,0
4249510300,-116.620800809985,0,0,0
4249510350,-116.4310591312,0,0,0
4249510400,-117.454674440459,0,0,0
4249510450,-117.871456128522,0,0,0
4249510500,-118.27266683571,0,0,0
4249510550,-117.473836391226,0,0,0
4249510600,-117.802762782022,0,0,0
4249510650,-117.56856720272,0,0,0
4249510700,-117.46066582749,0,0,0
4249510750,-116.815745898799,0,0,0
4249510800,-117.819261866581,0,0,0
4249510850,-116.693658512816,0,0,0
4249510900,-116.324983861798,0,0,0
4249510950,-116.743672054411,0,0,0
4249511000,-117.988566280492,0,0,0
4249511050,-116.374365722138,0,0,0
4249511100,-117.310983041159,0,0,0
4249511150,-119.718829868458,0,0,0
4249511200,-117.711307366051,0,0,0
4249511250,-117.069884281335,0,0,0
4249511300,-118.048853063269,0,0,0
4249511350,-118.172669581891,0,0,0
4249511400,-117.55700460796,0,0,0
4249511450,-117.167639576692,0,0,0
4249511500,-117.572369915928,0,0,0
4249511550,-117.485540720016,0,0,0
4249511600,-116.810293748206,0,0,0
4249511650,-117.077307439784,0,0,0
4249511700,-117.264059490542,0,0,0
4249511750,-117.984955355127,0,0,0
4249511800,-118.13460429137,0,0,0
4249511850,-117.768837899507,0,0,0
4249511900,-118.064912656631,0,0,0
4249511950,-117.759039772832,0,0,0
4249512000,-118.074979892105,0,0,0
4249512050,-117.672082150971,0,0,0
4249512100,-117.31373293184,0,0,0
4249512150,-118.112570549947,0,0,0
4249512200,-117.442303389419,0,0,0
4249512250,-117.658617460969,0,0,0
4249512300,-117.856205309102,0,0,0
4249512350,-117.821864309824,0,0,0
4249512400,-117.596329008677,0,0,0
4249512450,-117.320333578041,0,0,0
4249512500,-116.821667695668,0,0,0
4249512550,-116.797892262584,0,0,0
4249512600,-117.278700916574,0,0,0
4249512650,-117.33762375472,0,0,0
4249512700,-118.467027267779,0,0,0
4249512750,-116.970539148363,0,0,0
4249512800,-116.636351039,0,0,0
4249512850,-117.37582948472,0,0,0
4249512900,-118.13769401744,0,0,0
4249512950,-118.643122429654,0,0,0
4249513000,-118.040497342292,0,0,0
4249513050,-117.708336079136,0,0,0
4249513100,-118.468795796776,0,0,0
4249513150,-117.839142377086,0,0,0
4249513200,-117.047925318855,0,0,0
4249513250,-117.737043046962,0,0,0
4249513300,-118.020845419996,0,0,0
4249513350,-119.333033251512,0,0,0
4249513400,-118.357817438298,0,0,0
4249513450,-116.03501314454,0,0,0
4249513500,-118.024874506548,0,0,0
4249513550,-117.234396797305,0,0,0
4249513600,-117.453108577256,0,0,0
4249513650,-117.681013420405,0,0,0
4249513700,-118.264920348401,0,0,0
4249513750,-116.342067577914,0,0,0
4249513800,-117.269416229678,0,0,0
4249513850,-117.503634256557,0,0,0
4249513900,-117.973465268523,0,0,0
4249513950,-118.225413992329,0,0,0
4249514000,-117.462179974941,0,0,0
