! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 12:39:09
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 1000000
!  Num TracePoints 20001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1360609729
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249500000,-123.131560218416,0,0,0
4249500050,-122.320883148289,0,0,0
4249500100,-121.857841564838,0,0,0
4249500150,-123.041978070211,0,0,0
4249500200,-122.781335863097,0,0,0
4249500250,-122.291514112156,0,0,0
4249500300,-123.180118146908,0,0,0
4249500350,-120.710320773571,0,0,0
4249500400,-121.640550409173,0,0,0
4249500450,-122.651015401516,0,0,0
4249500500,-123.0740598716,0,0,0
4249500550,-122.131381068802,0,0,0
4249500600,-121.442809449422,0,0,0
4249500650,-122.108042345735,0,0,0
4249500700,-121.79752254849,0,0,0
4249500750,-123.381601559486,0,0,0
4249500800,-121.592673749984,0,0,0
4249500850,-122.249976516583,0,0,0
4249500900,-123.060216431084,0,0,0
4249500950,-123.922777910621,0,0,0
4249501000,-122.840554231646,0,0,0
4249501050,-122.503876928723,0,0,0
4249501100,-122.009796115274,0,0,0
4249501150,-121.478995953799,0,0,0
4249501200,-123.686727255892,0,0,0
4249501250,-121.758743545169,0,0,0
4249501300,-121.943814781654,0,0,0
4249501350,-123.244719152355,0,0,0
4249501400,-122.609471406547,0,0,0
4249501450,-121.193399269141,0,0,0
4249501500,-122.388749532481,0,0,0
4249501550,-122.390724087587,0,0,0
4249501600,-122.597871529683,0,0,0
4249501650,-122.548814869131,0,0,0
4249501700,-122.061136690957,0,0,0
4249501750,-121.595064022509,0,0,0
4249501800,-121.962967108698,0,0,0
4249501850,-122.64643210501,0,0,0
4249501900,-123.650665869331,0,0,0
4249501950,-123.546140561355,0,0,0
4249502000,-121.785883175345,0,0,0
4249502050,-122.039198261471,0,0,0
4249502100,-122.070665629551,0,0,0
4249502150,-121.134289761912,0,0,0
4249502200,-120.287914295985,0,0,0
4249502250,-121.625423407288,0,0,0
4249502300,-122.401547640455,0,0,0
4249502350,-121.000133520369,0,0,0
4249502400,-122.321487127169,0,0,0
4249502450,-121.333901765987,0,0,0
4249502500,-122.299584443429,0,0,0
4249502550,-121.857655228233,0,0,0
4249502600,-121.201690607526,0,0,0
4249502650,-122.455416411269,0,0,0
4249502700,-122.436907624703,0,0,0
4249502750,-122.306934883885,0,0,0
4249502800,-122.600476755774,0,0,0
4249502850,-121.96134800748,0,0,0
4249502900,-121.443454431484,0,0,0
4249502950,-122.353581136175,0,0,0
4249503000,-122.570626997699,0,0,0
4249503050,-122.169256763176,0,0,0
4249503100,-122.33403628762,0,0,0
4249503150,-121.554129827484,0,0,0
4249503200,-121.472470948494,0,0,0
4249503250,-122.538793634247,0,0,0
4249503300,-122.267710679654,0,0,0
4249503350,-121.758178797774,0,0,0
4249503400,-121.599316695088,0,0,0
4249503450,-122.229107210136,0,0,0
4249503500,-123.265121012291,0,0,0
4249503550,-121.947652266928,0,0,0
4249503600,-121.562845693239,0,0,0
4249503650,-120.561450073844,0,0,0
4249503700,-122.419689356607,0,0,0
4249503750,-121.71355123373,0,0,0
4249503800,-121.788643584258,0,0,0
4249503850,-122.279755413614,0,0,0
4249503900,-122.593146608351,0,0,0
4249503950,-122.463750075718,0,0,0
4249504000,-121.939040589845,0,0,0
4249504050,-122.497599648136,0,0,0
4249504100,-122.943175437866,0,0,0
4249504150,-123.232322474174,0,0,0
