! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 06:43:42
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 122880000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 15
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1260219013
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
122830000,-85.7258453369141,0,0,0
122830100,-84.2620849609375,0,0,0
122830200,-84.2554931640625,0,0,0
122830300,-83.9205780029297,0,0,0
122830400,-84.5472564697266,0,0,0
122830500,-83.8760299682617,0,0,0
122830600,-84.0896377563477,0,0,0
122830700,-85.5464172363281,0,0,0
122830800,-86.6972274780273,0,0,0
122830900,-84.8825988769531,0,0,0
122831000,-84.8992614746094,0,0,0
122831100,-84.8603286743164,0,0,0
122831200,-84.8847503662109,0,0,0
122831300,-82.6539764404297,0,0,0
122831400,-83.7303314208984,0,0,0
122831500,-85.1943435668945,0,0,0
122831600,-83.8433685302734,0,0,0
122831700,-80.6128540039062,0,0,0
122831800,-80.8375854492188,0,0,0
122831900,-85.0893096923828,0,0,0
122832000,-84.0065536499023,0,0,0
122832100,-83.5386199951172,0,0,0
122832200,-83.6084899902344,0,0,0
122832300,-85.0211029052734,0,0,0
122832400,-83.4726181030273,0,0,0
122832500,-84.1588745117188,0,0,0
122832600,-84.2091217041016,0,0,0
122832700,-83.5890045166016,0,0,0
122832800,-83.6964340209961,0,0,0
122832900,-84.2518005371094,0,0,0
122833000,-84.2298736572266,0,0,0
122833100,-82.0005187988281,0,0,0
122833200,-87.3518600463867,0,0,0
122833300,-84.1217422485352,0,0,0
122833400,-82.8647232055664,0,0,0
122833500,-83.7270660400391,0,0,0
122833600,-81.9883422851563,0,0,0
122833700,-81.0585708618164,0,0,0
122833800,-83.6672286987305,0,0,0
122833900,-83.9853744506836,0,0,0
122834000,-82.9599456787109,0,0,0
122834100,-82.6643142700195,0,0,0
122834200,-83.8249053955078,0,0,0
122834300,-82.8233413696289,0,0,0
122834400,-84.4841156005859,0,0,0
122834500,-82.9029922485352,0,0,0
122834600,-82.449592590332,0,0,0
122834700,-80.4334411621094,0,0,0
122834800,-82.5042572021484,0,0,0
122834900,-85.8037567138672,0,0,0
122835000,-85.2135696411133,0,0,0
122835100,-85.6243667602539,0,0,0
122835200,-83.0242004394531,0,0,0
122835300,-84.6708679199219,0,0,0
122835400,-83.7073516845703,0,0,0
122835500,-84.8905258178711,0,0,0
122835600,-85.2262344360352,0,0,0
122835700,-83.2626419067383,0,0,0
122835800,-82.0999374389648,0,0,0
122835900,-83.8957290649414,0,0,0
122836000,-82.3097534179687,0,0,0
122836100,-82.4827117919922,0,0,0
122836200,-84.7626571655273,0,0,0
122836300,-83.7541961669922,0,0,0
122836400,-82.0988082885742,0,0,0
122836500,-83.0353622436523,0,0,0
122836600,-82.7148895263672,0,0,0
122836700,-79.2149887084961,0,0,0
122836800,-84.2851715087891,0,0,0
122836900,-80.5913162231445,0,0,0
122837000,-85.2281646728516,0,0,0
