! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 06:37:15
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4251784005
!  SpanFreq 1000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 2008976183
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4251284005,-118.299667358398,0,0,0
4251285005,-120.477416992187,0,0,0
4251286005,-120.630828857422,0,0,0
4251287005,-117.631576538086,0,0,0
4251288005,-119.694747924805,0,0,0
4251289005,-119.796096801758,0,0,0
4251290005,-119.950813293457,0,0,0
4251291005,-119.417282104492,0,0,0
4251292005,-117.905723571777,0,0,0
4251293005,-120.156555175781,0,0,0
4251294005,-119.237213134766,0,0,0
4251295005,-119.954002380371,0,0,0
4251296005,-117.447357177734,0,0,0
4251297005,-117.944984436035,0,0,0
4251298005,-118.814056396484,0,0,0
4251299005,-120.942047119141,0,0,0
4251300005,-120.159774780273,0,0,0
4251301005,-119.557518005371,0,0,0
4251302005,-120.627593994141,0,0,0
4251303005,-117.845611572266,0,0,0
4251304005,-118.677627563477,0,0,0
4251305005,-120.3994140625,0,0,0
4251306005,-117.533584594727,0,0,0
4251307005,-118.732818603516,0,0,0
4251308005,-120.436706542969,0,0,0
4251309005,-120.423698425293,0,0,0
4251310005,-118.145858764648,0,0,0
4251311005,-118.68856048584,0,0,0
4251312005,-118.753967285156,0,0,0
4251313005,-118.278129577637,0,0,0
4251314005,-118.691993713379,0,0,0
4251315005,-116.936393737793,0,0,0
4251316005,-116.822219848633,0,0,0
4251317005,-119.266036987305,0,0,0
4251318005,-119.38224029541,0,0,0
4251319005,-118.324821472168,0,0,0
4251320005,-115.783508300781,0,0,0
4251321005,-118.188034057617,0,0,0
4251322005,-117.122985839844,0,0,0
4251323005,-115.894104003906,0,0,0
4251324005,-119.18083190918,0,0,0
4251325005,-119.568687438965,0,0,0
4251326005,-118.850318908691,0,0,0
4251327005,-116.846015930176,0,0,0
4251328005,-118.608642578125,0,0,0
4251329005,-119.71215057373,0,0,0
4251330005,-119.403755187988,0,0,0
4251331005,-119.229568481445,0,0,0
4251332005,-121.007133483887,0,0,0
4251333005,-119.392433166504,0,0,0
4251334005,-119.254890441895,0,0,0
4251335005,-119.614013671875,0,0,0
4251336005,-116.010063171387,0,0,0
4251337005,-119.162963867187,0,0,0
4251338005,-117.751647949219,0,0,0
4251339005,-117.27668762207,0,0,0
4251340005,-118.370597839355,0,0,0
4251341005,-120.008720397949,0,0,0
4251342005,-118.395919799805,0,0,0
4251343005,-117.994514465332,0,0,0
4251344005,-119.145889282227,0,0,0
4251345005,-121.156715393066,0,0,0
4251346005,-119.511985778809,0,0,0
4251347005,-120.085777282715,0,0,0
4251348005,-120.125862121582,0,0,0
4251349005,-116.774192810059,0,0,0
4251350005,-118.000968933105,0,0,0
4251351005,-118.139724731445,0,0,0
4251352005,-120.181968688965,0,0,0
4251353005,-118.996551513672,0,0,0
4251354005,-118.679580688477,0,0,0
4251355005,-121.977256774902,0,0,0
4251356005,-117.699378967285,0,0,0
4251357005,-121.230690002441,0,0,0
4251358005,-118.445770263672,0,0,0
4251359005,-119.740547180176,0,0,0
4251360005,-120.289939880371,0,0,0
4251361005,-119.288558959961,0,0,0
4251362005,-119.915939331055,0,0,0
4251363005,-119.051528930664,0,0,0
4251364005,-120.53995513916,0,0,0
4251365005,-117.620979309082,0,0,0
4251366005,-118.377571105957,0,0,0
4251367005,-119.117950439453,0,0,0
4251368005,-116.829627990723,0,0,0
4251369005,-117.084411621094,0,0,0
4251370005,-117.480995178223,0,0,0
4251371005,-122.34147644043,0,0,0
4251372005,-118.638031005859,0,0,0
4251373005,-119.241493225098,0,0,0
4251374005,-119.445579528809,0,0,0
4251375005,-120.153427124023,0,0,0
4251376005,-118.566871643066,0,0,0
4251377005,-120.668685913086,0,0,0
4251378005,-117.435073852539,0,0,0
4251379005,-120.313995361328,0,0,0
4251380005,-118.829803466797,0,0,0
4251381005,-116.93091583252,0,0,0
4251382005,-119.180786132812,0,0,0
4251383005,-120.738143920898,0,0,0
4251384005,-117.496955871582,0,0,0
4251385005,-118.397300720215,0,0,0
4251386005,-119.966011047363,0,0,0
4251387005,-119.728675842285,0,0,0
4251388005,-118.700645446777,0,0,0
4251389005,-116.994583129883,0,0,0
4251390005,-118.58251953125,0,0,0
4251391005,-117.234817504883,0,0,0
4251392005,-119.271202087402,0,0,0
4251393005,-117.890739440918,0,0,0
4251394005,-116.705123901367,0,0,0
4251395005,-118.701591491699,0,0,0
4251396005,-119.675758361816,0,0,0
4251397005,-118.707870483398,0,0,0
4251398005,-120.009376525879,0,0,0
4251399005,-118.220481872559,0,0,0
4251400005,-121.043991088867,0,0,0
4251401005,-122.009429931641,0,0,0
4251402005,-120.39966583252,0,0,0
4251403005,-118.611122131348,0,0,0
4251404005,-118.797721862793,0,0,0
4251405005,-118.246719360352,0,0,0
4251406005,-119.900619506836,0,0,0
4251407005,-117.945755004883,0,0,0
4251408005,-119.841361999512,0,0,0
4251409005,-118.81713104248,0,0,0
4251410005,-118.284858703613,0,0,0
4251411005,-118.052070617676,0,0,0
4251412005,-115.193115234375,0,0,0
4251413005,-119.601531982422,0,0,0
4251414005,-117.722999572754,0,0,0
4251415005,-116.433097839355,0,0,0
4251416005,-116.726898193359,0,0,0
4251417005,-119.044097900391,0,0,0
4251418005,-116.012901306152,0,0,0
4251419005,-117.650650024414,0,0,0
4251420005,-118.655403137207,0,0,0
4251421005,-121.380493164062,0,0,0
4251422005,-114.910827636719,0,0,0
