! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 06:29:35
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1341654987
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249950000,-130.410675048828,0,0,0
4249950100,-127.215156555176,0,0,0
4249950200,-130.072570800781,0,0,0
4249950300,-127.361450195313,0,0,0
4249950400,-129.189651489258,0,0,0
4249950500,-131.087554931641,0,0,0
4249950600,-131.351623535156,0,0,0
4249950700,-130.041748046875,0,0,0
4249950800,-129.877716064453,0,0,0
4249950900,-128.799575805664,0,0,0
4249951000,-127.729850769043,0,0,0
4249951100,-129.887405395508,0,0,0
4249951200,-128.981018066406,0,0,0
4249951300,-127.824150085449,0,0,0
4249951400,-129.683151245117,0,0,0
4249951500,-129.333648681641,0,0,0
4249951600,-130.157562255859,0,0,0
4249951700,-129.24592590332,0,0,0
4249951800,-128.425903320312,0,0,0
4249951900,-127.969062805176,0,0,0
4249952000,-127.689483642578,0,0,0
4249952100,-130.870269775391,0,0,0
4249952200,-129.327117919922,0,0,0
4249952300,-129.737579345703,0,0,0
4249952400,-126.986968994141,0,0,0
4249952500,-129.32096862793,0,0,0
4249952600,-129.921875,0,0,0
4249952700,-128.694915771484,0,0,0
4249952800,-129.817916870117,0,0,0
4249952900,-128.727249145508,0,0,0
4249953000,-127.839172363281,0,0,0
4249953100,-129.183685302734,0,0,0
4249953200,-130.51106262207,0,0,0
4249953300,-129.570465087891,0,0,0
4249953400,-128.755737304687,0,0,0
4249953500,-128.067962646484,0,0,0
4249953600,-129.990707397461,0,0,0
4249953700,-129.050521850586,0,0,0
4249953800,-129.201614379883,0,0,0
4249953900,-129.513656616211,0,0,0
4249954000,-127.988433837891,0,0,0
4249954100,-128.657485961914,0,0,0
4249954200,-130.596862792969,0,0,0
4249954300,-131.34440612793,0,0,0
4249954400,-129.20475769043,0,0,0
4249954500,-128.188858032227,0,0,0
4249954600,-130.217315673828,0,0,0
4249954700,-122.389892578125,0,0,0
4249954800,-127.051620483398,0,0,0
4249954900,-128.31999206543,0,0,0
4249955000,-126.360054016113,0,0,0
4249955100,-128.739440917969,0,0,0
4249955200,-128.823516845703,0,0,0
4249955300,-128.45361328125,0,0,0
4249955400,-127.792427062988,0,0,0
4249955500,-129.291305541992,0,0,0
4249955600,-128.626327514648,0,0,0
4249955700,-128.973480224609,0,0,0
4249955800,-126.776641845703,0,0,0
4249955900,-129.628997802734,0,0,0
4249956000,-127.757453918457,0,0,0
4249956100,-130.470275878906,0,0,0
4249956200,-129.043319702148,0,0,0
4249956300,-128.393142700195,0,0,0
4249956400,-128.996200561523,0,0,0
4249956500,-127.853149414062,0,0,0
4249956600,-127.425338745117,0,0,0
4249956700,-129.745315551758,0,0,0
4249956800,-129.007965087891,0,0,0
4249956900,-130.768569946289,0,0,0
4249957000,-125.981369018555,0,0,0
4249957100,-127.682327270508,0,0,0
4249957200,-129.051712036133,0,0,0
4249957300,-129.242660522461,0,0,0
4249957400,-129.546783447266,0,0,0
4249957500,-128.456924438477,0,0,0
4249957600,-130.228698730469,0,0,0
4249957700,-130.104339599609,0,0,0
4249957800,-129.979110717773,0,0,0
4249957900,-128.974227905273,0,0,0
4249958000,-126.702423095703,0,0,0
4249958100,-127.329620361328,0,0,0
4249958200,-127.884941101074,0,0,0
4249958300,-129.151870727539,0,0,0
4249958400,-129.775848388672,0,0,0
4249958500,-129.459167480469,0,0,0
4249958600,-128.816452026367,0,0,0
4249958700,-127.865165710449,0,0,0
4249958800,-128.685668945312,0,0,0
4249958900,-128.335159301758,0,0,0
4249959000,-127.503486633301,0,0,0
4249959100,-130.071090698242,0,0,0
4249959200,-128.242080688477,0,0,0
4249959300,-130.599212646484,0,0,0
4249959400,-127.348411560059,0,0,0
4249959500,-128.147857666016,0,0,0
4249959600,-111.228897094727,0,0,0
4249959700,-110.937400817871,0,0,0
4249959800,-131.395858764648,0,0,0
4249959900,-126.638786315918,0,0,0
4249960000,-127.985305786133,0,0,0
4249960100,-130.131729125977,0,0,0
4249960200,-128.352584838867,0,0,0
4249960300,-129.030288696289,0,0,0
4249960400,-127.684692382812,0,0,0
4249960500,-129.792098999023,0,0,0
4249960600,-128.352462768555,0,0,0
4249960700,-129.932403564453,0,0,0
4249960800,-128.844421386719,0,0,0
4249960900,-129.049377441406,0,0,0
4249961000,-130.671783447266,0,0,0
4249961100,-129.034088134766,0,0,0
4249961200,-129.356750488281,0,0,0
4249961300,-127.009796142578,0,0,0
4249961400,-132.550262451172,0,0,0
4249961500,-130.888809204102,0,0,0
4249961600,-128.24430847168,0,0,0
4249961700,-129.147918701172,0,0,0
4249961800,-126.386924743652,0,0,0
4249961900,-128.508666992187,0,0,0
4249962000,-128.303680419922,0,0,0
4249962100,-130.217239379883,0,0,0
4249962200,-127.20352935791,0,0,0
4249962300,-129.048110961914,0,0,0
4249962400,-130.151611328125,0,0,0
4249962500,-128.217041015625,0,0,0
4249962600,-129.143325805664,0,0,0
4249962700,-129.339706420898,0,0,0
4249962800,-128.630264282227,0,0,0
4249962900,-126.602874755859,0,0,0
4249963000,-127.272537231445,0,0,0
4249963100,-129.48616027832,0,0,0
4249963200,-129.911285400391,0,0,0
4249963300,-127.191070556641,0,0,0
4249963400,-127.406867980957,0,0,0
4249963500,-130.367080688477,0,0,0
4249963600,-129.497085571289,0,0,0
4249963700,-130.190444946289,0,0,0
4249963800,-129.186080932617,0,0,0
4249963900,-129.039566040039,0,0,0
4249964000,-129.76594543457,0,0,0
4249964100,-128.641616821289,0,0,0
4249964200,-129.87060546875,0,0,0
4249964300,-128.217391967773,0,0,0
4249964400,-130.090942382813,0,0,0
4249964500,-130.458084106445,0,0,0
4249964600,-128.830612182617,0,0,0
4249964700,-128.372833251953,0,0,0
4249964800,-129.623199462891,0,0,0
4249964900,-130.909240722656,0,0,0
4249965000,-130.112152099609,0,0,0
4249965100,-127.264114379883,0,0,0
4249965200,-128.310302734375,0,0,0
4249965300,-128.106842041016,0,0,0
4249965400,-129.285690307617,0,0,0
4249965500,-128.174789428711,0,0,0
4249965600,-129.419540405273,0,0,0
4249965700,-126.86491394043,0,0,0
4249965800,-127.761207580566,0,0,0
4249965900,-128.97004699707,0,0,0
4249966000,-126.881103515625,0,0,0
4249966100,-129.711074829102,0,0,0
4249966200,-129.298690795898,0,0,0
4249966300,-129.672698974609,0,0,0
4249966400,-129.372711181641,0,0,0
4249966500,-128.432861328125,0,0,0
4249966600,-128.699111938477,0,0,0
4249966700,-128.597808837891,0,0,0
4249966800,-128.410980224609,0,0,0
4249966900,-125.093696594238,0,0,0
4249967000,-129.75617980957,0,0,0
4249967100,-127.445907592773,0,0,0
4249967200,-130.455841064453,0,0,0
4249967300,-129.396148681641,0,0,0
4249967400,-129.668380737305,0,0,0
4249967500,-130.664978027344,0,0,0
4249967600,-129.454071044922,0,0,0
4249967700,-128.596343994141,0,0,0
4249967800,-129.665954589844,0,0,0
4249967900,-129.435836791992,0,0,0
4249968000,-127.160362243652,0,0,0
4249968100,-128.837188720703,0,0,0
4249968200,-128.495300292969,0,0,0
