! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 06:44:27
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 122880000
!  SpanFreq 1000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 15
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 0692141325
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
122380000,-93.1045837402344,0,0,0
122381000,-92.0852584838867,0,0,0
122382000,-91.0723266601563,0,0,0
122383000,-91.905387878418,0,0,0
122384000,-90.4414520263672,0,0,0
122385000,-93.2348709106445,0,0,0
122386000,-91.4335174560547,0,0,0
122387000,-89.504264831543,0,0,0
122388000,-92.8048324584961,0,0,0
122389000,-91.1153869628906,0,0,0
122390000,-89.2060012817383,0,0,0
122391000,-89.8042526245117,0,0,0
122392000,-91.5848770141602,0,0,0
122393000,-92.1799850463867,0,0,0
122394000,-90.9615478515625,0,0,0
122395000,-91.9924850463867,0,0,0
122396000,-92.1148910522461,0,0,0
122397000,-90.6916351318359,0,0,0
122398000,-92.5059585571289,0,0,0
122399000,-93.1142807006836,0,0,0
122400000,-93.7905349731445,0,0,0
122401000,-89.8414688110352,0,0,0
122402000,-90.3542175292969,0,0,0
122403000,-90.978385925293,0,0,0
122404000,-90.81787109375,0,0,0
122405000,-88.5597915649414,0,0,0
122406000,-91.8344116210938,0,0,0
122407000,-89.5836029052734,0,0,0
122408000,-90.6989974975586,0,0,0
122409000,-91.1736145019531,0,0,0
122410000,-90.3777923583984,0,0,0
122411000,-90.9995803833008,0,0,0
122412000,-91.9885025024414,0,0,0
122413000,-88.1271438598633,0,0,0
122414000,-90.0820083618164,0,0,0
122415000,-90.9959716796875,0,0,0
122416000,-93.3346481323242,0,0,0
122417000,-92.9130554199219,0,0,0
122418000,-90.8739776611328,0,0,0
122419000,-91.1109771728516,0,0,0
122420000,-87.8079071044922,0,0,0
122421000,-91.5479202270508,0,0,0
122422000,-91.5463714599609,0,0,0
122423000,-92.3248062133789,0,0,0
122424000,-89.4894027709961,0,0,0
122425000,-91.2980880737305,0,0,0
122426000,-90.8244705200195,0,0,0
122427000,-92.1232147216797,0,0,0
122428000,-92.1221237182617,0,0,0
122429000,-90.4249038696289,0,0,0
122430000,-89.6072769165039,0,0,0
122431000,-90.7403793334961,0,0,0
122432000,-90.6251449584961,0,0,0
122433000,-92.3636322021484,0,0,0
122434000,-88.9856948852539,0,0,0
122435000,-90.2445602416992,0,0,0
122436000,-91.1051406860352,0,0,0
122437000,-90.2354125976563,0,0,0
122438000,-91.8975296020508,0,0,0
122439000,-88.3584442138672,0,0,0
122440000,-89.2358245849609,0,0,0
122441000,-90.6976013183594,0,0,0
122442000,-89.2160110473633,0,0,0
122443000,-90.2847213745117,0,0,0
122444000,-87.779296875,0,0,0
122445000,-89.6032333374023,0,0,0
122446000,-90.5607604980469,0,0,0
122447000,-89.9356460571289,0,0,0
122448000,-90.2263412475586,0,0,0
122449000,-92.0442886352539,0,0,0
122450000,-90.1410980224609,0,0,0
122451000,-92.3118057250977,0,0,0
122452000,-90.129524230957,0,0,0
122453000,-91.2550659179688,0,0,0
122454000,-90.8423461914062,0,0,0
122455000,-90.5460739135742,0,0,0
122456000,-90.5877151489258,0,0,0
122457000,-89.1562194824219,0,0,0
122458000,-90.045539855957,0,0,0
122459000,-88.4329986572266,0,0,0
122460000,-90.7699127197266,0,0,0
122461000,-88.5089340209961,0,0,0
122462000,-91.4133529663086,0,0,0
122463000,-89.6419906616211,0,0,0
122464000,-89.810302734375,0,0,0
122465000,-89.9509582519531,0,0,0
122466000,-92.8364868164063,0,0,0
122467000,-90.3557739257813,0,0,0
122468000,-88.1789321899414,0,0,0
122469000,-90.4200286865234,0,0,0
122470000,-89.9542694091797,0,0,0
122471000,-91.3433685302734,0,0,0
122472000,-92.3785552978516,0,0,0
122473000,-90.0773010253906,0,0,0
122474000,-91.0589065551758,0,0,0
122475000,-90.0881423950195,0,0,0
122476000,-91.257682800293,0,0,0
122477000,-89.8105621337891,0,0,0
122478000,-92.3544158935547,0,0,0
122479000,-90.1436538696289,0,0,0
122480000,-90.0453033447266,0,0,0
122481000,-90.4938735961914,0,0,0
122482000,-92.3232269287109,0,0,0
122483000,-89.1559829711914,0,0,0
122484000,-91.9567718505859,0,0,0
122485000,-87.6476593017578,0,0,0
122486000,-89.2589569091797,0,0,0
122487000,-88.3626708984375,0,0,0
122488000,-90.9383544921875,0,0,0
122489000,-91.9982681274414,0,0,0
122490000,-89.1538925170898,0,0,0
122491000,-91.3088607788086,0,0,0
122492000,-90.3811264038086,0,0,0
122493000,-89.5585250854492,0,0,0
122494000,-90.0880508422852,0,0,0
122495000,-91.5573196411133,0,0,0
122496000,-89.8666381835938,0,0,0
122497000,-89.6428070068359,0,0,0
122498000,-89.7863540649414,0,0,0
122499000,-91.4504470825195,0,0,0
122500000,-90.6376724243164,0,0,0
122501000,-90.4626312255859,0,0,0
122502000,-91.9151458740234,0,0,0
122503000,-92.9527587890625,0,0,0
122504000,-90.3460311889648,0,0,0
122505000,-90.6239547729492,0,0,0
122506000,-91.2813034057617,0,0,0
122507000,-89.4407043457031,0,0,0
122508000,-89.4761581420898,0,0,0
122509000,-89.4217681884766,0,0,0
122510000,-88.5642395019531,0,0,0
122511000,-89.6734390258789,0,0,0
122512000,-89.5430908203125,0,0,0
122513000,-87.8638534545898,0,0,0
122514000,-89.9898986816406,0,0,0
122515000,-89.6185531616211,0,0,0
122516000,-90.3950347900391,0,0,0
122517000,-89.2205429077148,0,0,0
122518000,-80.1918411254883,0,0,0
122519000,-90.3018569946289,0,0,0
122520000,-90.4099807739258,0,0,0
122521000,-89.5257263183594,0,0,0
122522000,-89.4063720703125,0,0,0
122523000,-92.9012069702148,0,0,0
122524000,-91.4072952270508,0,0,0
122525000,-90.9108810424805,0,0,0
122526000,-89.7494812011719,0,0,0
122527000,-89.4430618286133,0,0,0
122528000,-91.7910919189453,0,0,0
122529000,-91.5486831665039,0,0,0
122530000,-92.2694091796875,0,0,0
122531000,-90.4096145629883,0,0,0
122532000,-92.1733551025391,0,0,0
122533000,-89.3665237426758,0,0,0
122534000,-89.9656066894531,0,0,0
122535000,-89.4702377319336,0,0,0
122536000,-91.8266143798828,0,0,0
122537000,-91.6484680175781,0,0,0
122538000,-91.90966796875,0,0,0
122539000,-88.0392074584961,0,0,0
122540000,-88.1737670898438,0,0,0
122541000,-91.1631317138672,0,0,0
122542000,-92.2156677246094,0,0,0
122543000,-87.8811187744141,0,0,0
122544000,-89.0127182006836,0,0,0
122545000,-92.9543533325195,0,0,0
122546000,-91.125862121582,0,0,0
122547000,-90.8571014404297,0,0,0
122548000,-91.1662063598633,0,0,0
122549000,-89.1122665405273,0,0,0
122550000,-90.7929916381836,0,0,0
122551000,-89.2992782592773,0,0,0
122552000,-87.7646102905273,0,0,0
122553000,-90.5958099365234,0,0,0
122554000,-89.3750457763672,0,0,0
122555000,-91.3534393310547,0,0,0
122556000,-90.8628234863281,0,0,0
122557000,-87.3717803955078,0,0,0
122558000,-92.7441024780273,0,0,0
122559000,-91.8912963867187,0,0,0
122560000,-90.0019912719727,0,0,0
122561000,-91.7690658569336,0,0,0
122562000,-90.0544586181641,0,0,0
122563000,-90.1015853881836,0,0,0
122564000,-91.6469039916992,0,0,0
122565000,-88.4757919311523,0,0,0
122566000,-88.7657165527344,0,0,0
122567000,-91.1447830200195,0,0,0
122568000,-90.1078872680664,0,0,0
122569000,-91.1759338378906,0,0,0
122570000,-88.6174850463867,0,0,0
122571000,-89.1108856201172,0,0,0
122572000,-88.3711090087891,0,0,0
122573000,-88.1764144897461,0,0,0
122574000,-87.8486328125,0,0,0
122575000,-91.8832015991211,0,0,0
122576000,-91.6650161743164,0,0,0
122577000,-90.9127044677734,0,0,0
122578000,-90.6504058837891,0,0,0
122579000,-91.1574935913086,0,0,0
122580000,-88.8579406738281,0,0,0
122581000,-90.2644577026367,0,0,0
122582000,-91.744255065918,0,0,0
122583000,-89.9960098266602,0,0,0
122584000,-89.167724609375,0,0,0
122585000,-90.2587127685547,0,0,0
122586000,-87.5561218261719,0,0,0
122587000,-90.7140884399414,0,0,0
122588000,-88.309196472168,0,0,0
122589000,-89.0544738769531,0,0,0
122590000,-91.2484970092773,0,0,0
122591000,-88.4872512817383,0,0,0
122592000,-89.9316711425781,0,0,0
122593000,-89.5285720825195,0,0,0
122594000,-90.0839614868164,0,0,0
122595000,-90.7391204833984,0,0,0
122596000,-88.1934432983398,0,0,0
122597000,-91.1005172729492,0,0,0
122598000,-91.3786773681641,0,0,0
122599000,-91.5565338134766,0,0,0
122600000,-89.2989196777344,0,0,0
122601000,-89.478401184082,0,0,0
122602000,-90.2065200805664,0,0,0
122603000,-91.7831878662109,0,0,0
122604000,-89.9454650878906,0,0,0
