! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 06:42:26
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1779279524
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249950000,-128.675064086914,0,0,0
4249950100,-127.749580383301,0,0,0
4249950200,-128.684158325195,0,0,0
4249950300,-127.922630310059,0,0,0
4249950400,-129.279159545898,0,0,0
4249950500,-128.882369995117,0,0,0
4249950600,-129.570114135742,0,0,0
4249950700,-126.745346069336,0,0,0
4249950800,-129.710876464844,0,0,0
4249950900,-129.364990234375,0,0,0
4249951000,-131.707458496094,0,0,0
4249951100,-127.550582885742,0,0,0
4249951200,-127.659278869629,0,0,0
4249951300,-127.582183837891,0,0,0
4249951400,-130.475234985352,0,0,0
4249951500,-130.12239074707,0,0,0
4249951600,-129.678131103516,0,0,0
4249951700,-128.284591674805,0,0,0
4249951800,-129.526779174805,0,0,0
4249951900,-130.200073242187,0,0,0
4249952000,-130.338394165039,0,0,0
4249952100,-131.349487304687,0,0,0
4249952200,-128.733489990234,0,0,0
4249952300,-126.833518981934,0,0,0
4249952400,-126.500160217285,0,0,0
4249952500,-130.376708984375,0,0,0
4249952600,-131.270812988281,0,0,0
4249952700,-128.439208984375,0,0,0
4249952800,-132.199249267578,0,0,0
4249952900,-129.687271118164,0,0,0
4249953000,-128.917999267578,0,0,0
4249953100,-131.707504272461,0,0,0
4249953200,-128.978546142578,0,0,0
4249953300,-129.572509765625,0,0,0
4249953400,-131.037368774414,0,0,0
4249953500,-126.232551574707,0,0,0
4249953600,-129.657211303711,0,0,0
4249953700,-127.561363220215,0,0,0
4249953800,-128.494110107422,0,0,0
4249953900,-129.383422851562,0,0,0
4249954000,-129.943420410156,0,0,0
4249954100,-128.261917114258,0,0,0
4249954200,-130.03108215332,0,0,0
4249954300,-129.177688598633,0,0,0
4249954400,-130.653045654297,0,0,0
4249954500,-130.037643432617,0,0,0
4249954600,-127.452079772949,0,0,0
4249954700,-122.138542175293,0,0,0
4249954800,-129.287368774414,0,0,0
4249954900,-129.291595458984,0,0,0
4249955000,-127.159370422363,0,0,0
4249955100,-128.526473999023,0,0,0
4249955200,-130.154907226562,0,0,0
4249955300,-128.514053344727,0,0,0
4249955400,-129.675079345703,0,0,0
4249955500,-127.574142456055,0,0,0
4249955600,-129.980316162109,0,0,0
4249955700,-129.855224609375,0,0,0
4249955800,-128.381713867187,0,0,0
4249955900,-129.971221923828,0,0,0
4249956000,-126.509880065918,0,0,0
4249956100,-129.001327514648,0,0,0
4249956200,-128.572448730469,0,0,0
4249956300,-128.531143188477,0,0,0
4249956400,-129.958984375,0,0,0
4249956500,-128.895248413086,0,0,0
4249956600,-129.424850463867,0,0,0
4249956700,-129.161148071289,0,0,0
4249956800,-129.947174072266,0,0,0
4249956900,-128.100479125977,0,0,0
4249957000,-127.293327331543,0,0,0
4249957100,-129.339508056641,0,0,0
4249957200,-130.083999633789,0,0,0
4249957300,-128.649475097656,0,0,0
4249957400,-130.924240112305,0,0,0
4249957500,-130.54020690918,0,0,0
4249957600,-127.727424621582,0,0,0
4249957700,-127.607360839844,0,0,0
4249957800,-130.246994018555,0,0,0
4249957900,-127.179061889648,0,0,0
4249958000,-129.665390014648,0,0,0
4249958100,-129.09797668457,0,0,0
4249958200,-127.974708557129,0,0,0
4249958300,-126.688903808594,0,0,0
4249958400,-128.978073120117,0,0,0
4249958500,-128.168197631836,0,0,0
4249958600,-128.970886230469,0,0,0
4249958700,-128.803588867187,0,0,0
4249958800,-128.772109985352,0,0,0
4249958900,-129.018920898437,0,0,0
4249959000,-129.833786010742,0,0,0
4249959100,-129.383819580078,0,0,0
4249959200,-129.848617553711,0,0,0
4249959300,-130.261322021484,0,0,0
4249959400,-130.588760375977,0,0,0
4249959500,-127.735801696777,0,0,0
4249959600,-111.465042114258,0,0,0
4249959700,-110.593788146973,0,0,0
4249959800,-127.120498657227,0,0,0
4249959900,-128.017196655273,0,0,0
4249960000,-128.560440063477,0,0,0
4249960100,-127.699806213379,0,0,0
4249960200,-129.305801391602,0,0,0
4249960300,-128.173233032227,0,0,0
4249960400,-130.847869873047,0,0,0
4249960500,-129.882415771484,0,0,0
4249960600,-129.970977783203,0,0,0
4249960700,-129.226470947266,0,0,0
4249960800,-128.056259155273,0,0,0
4249960900,-131.292068481445,0,0,0
4249961000,-129.9384765625,0,0,0
4249961100,-128.529663085937,0,0,0
4249961200,-130.462310791016,0,0,0
4249961300,-129.18505859375,0,0,0
4249961400,-127.278656005859,0,0,0
4249961500,-131.864349365234,0,0,0
4249961600,-130.264907836914,0,0,0
4249961700,-130.250854492187,0,0,0
4249961800,-131.990142822266,0,0,0
4249961900,-128.623840332031,0,0,0
4249962000,-132.264465332031,0,0,0
4249962100,-128.750015258789,0,0,0
4249962200,-127.107093811035,0,0,0
4249962300,-130.325927734375,0,0,0
4249962400,-128.977661132812,0,0,0
4249962500,-128.834854125977,0,0,0
4249962600,-128.042602539062,0,0,0
4249962700,-126.291603088379,0,0,0
4249962800,-129.304412841797,0,0,0
4249962900,-129.401565551758,0,0,0
4249963000,-130.573638916016,0,0,0
4249963100,-129.887924194336,0,0,0
4249963200,-129.996765136719,0,0,0
4249963300,-130.695465087891,0,0,0
4249963400,-127.92115020752,0,0,0
4249963500,-129.140197753906,0,0,0
4249963600,-130.537948608398,0,0,0
4249963700,-129.183807373047,0,0,0
4249963800,-128.658950805664,0,0,0
