! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 03:46:33
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 1000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1426848990
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249500000,-119.418434143066,0,0,0
4249501000,-119.387496948242,0,0,0
4249502000,-120.599952697754,0,0,0
4249503000,-119.948287963867,0,0,0
4249504000,-118.591949462891,0,0,0
4249505000,-119.246490478516,0,0,0
4249506000,-120.162399291992,0,0,0
4249507000,-119.34880065918,0,0,0
4249508000,-119.885818481445,0,0,0
4249509000,-117.421058654785,0,0,0
4249510000,-119.793937683105,0,0,0
4249511000,-119.858581542969,0,0,0
4249512000,-117.24568939209,0,0,0
4249513000,-118.494453430176,0,0,0
4249514000,-115.848114013672,0,0,0
4249515000,-120.686378479004,0,0,0
4249516000,-121.634033203125,0,0,0
4249517000,-118.958343505859,0,0,0
4249518000,-118.636734008789,0,0,0
4249519000,-118.278564453125,0,0,0
4249520000,-121.107795715332,0,0,0
4249521000,-116.940361022949,0,0,0
4249522000,-120.785011291504,0,0,0
4249523000,-120.270553588867,0,0,0
4249524000,-118.430770874023,0,0,0
4249525000,-118.468330383301,0,0,0
4249526000,-117.623527526855,0,0,0
4249527000,-119.68424987793,0,0,0
4249528000,-119.753746032715,0,0,0
4249529000,-120.348152160645,0,0,0
4249530000,-119.067230224609,0,0,0
4249531000,-120.002685546875,0,0,0
4249532000,-115.135871887207,0,0,0
4249533000,-121.414306640625,0,0,0
4249534000,-121.59839630127,0,0,0
4249535000,-120.631790161133,0,0,0
4249536000,-118.915481567383,0,0,0
4249537000,-117.030380249023,0,0,0
4249538000,-115.647415161133,0,0,0
4249539000,-117.950141906738,0,0,0
4249540000,-120.521492004395,0,0,0
4249541000,-119.034324645996,0,0,0
4249542000,-120.892784118652,0,0,0
4249543000,-121.245460510254,0,0,0
4249544000,-121.184280395508,0,0,0
4249545000,-118.903358459473,0,0,0
4249546000,-118.424293518066,0,0,0
4249547000,-118.398017883301,0,0,0
4249548000,-118.784271240234,0,0,0
4249549000,-117.125679016113,0,0,0
4249550000,-121.264122009277,0,0,0
4249551000,-118.57445526123,0,0,0
4249552000,-118.520538330078,0,0,0
4249553000,-118.134765625,0,0,0
4249554000,-118.398796081543,0,0,0
4249555000,-118.837707519531,0,0,0
4249556000,-118.597694396973,0,0,0
4249557000,-116.991691589355,0,0,0
4249558000,-119.34398651123,0,0,0
4249559000,-119.924461364746,0,0,0
4249560000,-120.420524597168,0,0,0
4249561000,-117.622650146484,0,0,0
4249562000,-119.859191894531,0,0,0
4249563000,-120.297828674316,0,0,0
4249564000,-118.721168518066,0,0,0
4249565000,-122.491737365723,0,0,0
4249566000,-122.06681060791,0,0,0
4249567000,-119.239952087402,0,0,0
4249568000,-118.473159790039,0,0,0
4249569000,-117.016944885254,0,0,0
4249570000,-119.138236999512,0,0,0
4249571000,-120.788368225098,0,0,0
4249572000,-120.907257080078,0,0,0
4249573000,-117.18138885498,0,0,0
4249574000,-120.379348754883,0,0,0
4249575000,-121.804321289062,0,0,0
4249576000,-117.154197692871,0,0,0
4249577000,-117.87232208252,0,0,0
4249578000,-117.891525268555,0,0,0
4249579000,-119.889457702637,0,0,0
4249580000,-118.663108825684,0,0,0
4249581000,-117.81803894043,0,0,0
4249582000,-118.663803100586,0,0,0
4249583000,-119.050895690918,0,0,0
4249584000,-117.86107635498,0,0,0
4249585000,-120.6259765625,0,0,0
4249586000,-120.780029296875,0,0,0
4249587000,-118.084800720215,0,0,0
4249588000,-119.519912719727,0,0,0
4249589000,-117.037322998047,0,0,0
4249590000,-119.563018798828,0,0,0
4249591000,-118.184959411621,0,0,0
4249592000,-118.932479858398,0,0,0
4249593000,-118.360908508301,0,0,0
4249594000,-120.330322265625,0,0,0
4249595000,-118.542495727539,0,0,0
4249596000,-119.579132080078,0,0,0
4249597000,-120.795623779297,0,0,0
4249598000,-117.447700500488,0,0,0
4249599000,-119.924331665039,0,0,0
4249600000,-118.969177246094,0,0,0
4249601000,-120.69221496582,0,0,0
4249602000,-119.671569824219,0,0,0
4249603000,-118.610679626465,0,0,0
4249604000,-122.032745361328,0,0,0
4249605000,-117.536262512207,0,0,0
4249606000,-119.883773803711,0,0,0
4249607000,-118.108108520508,0,0,0
4249608000,-118.570945739746,0,0,0
4249609000,-119.787940979004,0,0,0
4249610000,-120.107238769531,0,0,0
4249611000,-117.191436767578,0,0,0
4249612000,-120.026794433594,0,0,0
4249613000,-118.594833374023,0,0,0
4249614000,-118.970886230469,0,0,0
4249615000,-117.027725219727,0,0,0
4249616000,-120.194999694824,0,0,0
4249617000,-119.926826477051,0,0,0
4249618000,-118.718360900879,0,0,0
4249619000,-118.895919799805,0,0,0
4249620000,-119.457946777344,0,0,0
4249621000,-118.853668212891,0,0,0
4249622000,-116.958358764648,0,0,0
4249623000,-120.740898132324,0,0,0
4249624000,-120.387451171875,0,0,0
4249625000,-119.222984313965,0,0,0
4249626000,-119.755226135254,0,0,0
4249627000,-120.133010864258,0,0,0
4249628000,-119.715362548828,0,0,0
4249629000,-119.304580688477,0,0,0
4249630000,-121.003524780273,0,0,0
4249631000,-118.728401184082,0,0,0
4249632000,-119.051094055176,0,0,0
4249633000,-118.718086242676,0,0,0
4249634000,-118.676574707031,0,0,0
4249635000,-120.076774597168,0,0,0
4249636000,-118.033462524414,0,0,0
4249637000,-120.162696838379,0,0,0
4249638000,-119.336631774902,0,0,0
4249639000,-119.297714233398,0,0,0
4249640000,-118.62370300293,0,0,0
4249641000,-119.893974304199,0,0,0
4249642000,-119.690994262695,0,0,0
4249643000,-117.409255981445,0,0,0
4249644000,-119.58992767334,0,0,0
4249645000,-120.740966796875,0,0,0
4249646000,-118.331214904785,0,0,0
4249647000,-117.420372009277,0,0,0
4249648000,-116.790092468262,0,0,0
4249649000,-118.73966217041,0,0,0
4249650000,-117.774436950684,0,0,0
4249651000,-116.169387817383,0,0,0
4249652000,-116.4814453125,0,0,0
4249653000,-115.539337158203,0,0,0
4249654000,-117.998229980469,0,0,0
4249655000,-120.371467590332,0,0,0
4249656000,-120.307456970215,0,0,0
4249657000,-119.519340515137,0,0,0
4249658000,-119.830780029297,0,0,0
4249659000,-119.071586608887,0,0,0
4249660000,-115.741882324219,0,0,0
4249661000,-115.380279541016,0,0,0
4249662000,-119.204124450684,0,0,0
4249663000,-118.846321105957,0,0,0
4249664000,-120.674041748047,0,0,0
4249665000,-118.013656616211,0,0,0
4249666000,-119.573585510254,0,0,0
4249667000,-120.491195678711,0,0,0
4249668000,-118.978454589844,0,0,0
4249669000,-121.36727142334,0,0,0
4249670000,-120.31713104248,0,0,0
4249671000,-119.401390075684,0,0,0
4249672000,-119.064002990723,0,0,0
4249673000,-118.793922424316,0,0,0
4249674000,-117.989158630371,0,0,0
4249675000,-119.697715759277,0,0,0
4249676000,-119.81177520752,0,0,0
4249677000,-120.494338989258,0,0,0
4249678000,-120.955879211426,0,0,0
4249679000,-119.152809143066,0,0,0
4249680000,-118.793075561523,0,0,0
4249681000,-121.096206665039,0,0,0
4249682000,-119.201782226562,0,0,0
4249683000,-119.680267333984,0,0,0
4249684000,-120.212966918945,0,0,0
4249685000,-119.801712036133,0,0,0
4249686000,-118.342193603516,0,0,0
4249687000,-120.390670776367,0,0,0
4249688000,-119.456672668457,0,0,0
4249689000,-118.789894104004,0,0,0
4249690000,-121.160362243652,0,0,0
4249691000,-121.357223510742,0,0,0
4249692000,-119.166687011719,0,0,0
4249693000,-119.612602233887,0,0,0
4249694000,-119.276168823242,0,0,0
4249695000,-118.69962310791,0,0,0
4249696000,-117.704002380371,0,0,0
4249697000,-119.424606323242,0,0,0
4249698000,-118.313400268555,0,0,0
4249699000,-118.86540222168,0,0,0
4249700000,-118.65209197998,0,0,0
4249701000,-117.461570739746,0,0,0
4249702000,-121.770347595215,0,0,0
4249703000,-123.277755737305,0,0,0
4249704000,-118.828842163086,0,0,0
4249705000,-117.522254943848,0,0,0
4249706000,-118.49486541748,0,0,0
4249707000,-116.774375915527,0,0,0
4249708000,-121.604515075684,0,0,0
4249709000,-119.155693054199,0,0,0
4249710000,-119.26277923584,0,0,0
4249711000,-120.70418548584,0,0,0
4249712000,-119.29817199707,0,0,0
4249713000,-120.985084533691,0,0,0
4249714000,-119.505828857422,0,0,0
4249715000,-121.223335266113,0,0,0
4249716000,-120.184982299805,0,0,0
4249717000,-119.568389892578,0,0,0
4249718000,-120.837699890137,0,0,0
4249719000,-122.098876953125,0,0,0
4249720000,-120.687057495117,0,0,0
4249721000,-121.655265808105,0,0,0
4249722000,-120.14892578125,0,0,0
4249723000,-121.239250183105,0,0,0
4249724000,-118.47095489502,0,0,0
4249725000,-119.982696533203,0,0,0
4249726000,-119.545875549316,0,0,0
4249727000,-119.035720825195,0,0,0
4249728000,-120.785446166992,0,0,0
4249729000,-119.815155029297,0,0,0
4249730000,-121.003868103027,0,0,0
4249731000,-119.457000732422,0,0,0
4249732000,-118.960166931152,0,0,0
4249733000,-117.76326751709,0,0,0
4249734000,-118.048202514648,0,0,0
4249735000,-120.845458984375,0,0,0
4249736000,-120.222679138184,0,0,0
4249737000,-121.025817871094,0,0,0
4249738000,-118.123901367187,0,0,0
4249739000,-119.305801391602,0,0,0
4249740000,-118.333465576172,0,0,0
4249741000,-121.935554504395,0,0,0
4249742000,-120.100067138672,0,0,0
4249743000,-121.00129699707,0,0,0
4249744000,-119.789085388184,0,0,0
4249745000,-122.305038452148,0,0,0
4249746000,-120.332870483398,0,0,0
4249747000,-120.249153137207,0,0,0
4249748000,-117.799186706543,0,0,0
