! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Thursday, 25 February 2021 06:28:49
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 1000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 20
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 0916368277
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249500000,-99.0517425537109,0,0,0
4249501000,-100.637077331543,0,0,0
4249502000,-100.063804626465,0,0,0
4249503000,-101.358169555664,0,0,0
4249504000,-101.892700195312,0,0,0
4249505000,-101.078750610352,0,0,0
4249506000,-99.4166030883789,0,0,0
4249507000,-99.9317474365234,0,0,0
4249508000,-98.3623123168945,0,0,0
4249509000,-98.3588104248047,0,0,0
4249510000,-103.299964904785,0,0,0
4249511000,-97.9983215332031,0,0,0
4249512000,-100.811141967773,0,0,0
4249513000,-99.587028503418,0,0,0
4249514000,-99.8556518554688,0,0,0
4249515000,-98.5506973266602,0,0,0
4249516000,-100.133987426758,0,0,0
4249517000,-100.841247558594,0,0,0
4249518000,-98.7436981201172,0,0,0
4249519000,-99.9242095947266,0,0,0
4249520000,-99.6780700683594,0,0,0
4249521000,-100.38053894043,0,0,0
4249522000,-99.1828308105469,0,0,0
4249523000,-100.11653137207,0,0,0
4249524000,-98.6824035644531,0,0,0
4249525000,-99.6012420654297,0,0,0
4249526000,-100.719291687012,0,0,0
4249527000,-99.3032608032227,0,0,0
4249528000,-101.193550109863,0,0,0
4249529000,-100.872901916504,0,0,0
4249530000,-99.3075866699219,0,0,0
4249531000,-99.4352416992187,0,0,0
4249532000,-97.5258560180664,0,0,0
4249533000,-99.2435989379883,0,0,0
4249534000,-101.858100891113,0,0,0
4249535000,-99.2589950561523,0,0,0
4249536000,-99.9072265625,0,0,0
4249537000,-98.199104309082,0,0,0
4249538000,-100.04761505127,0,0,0
4249539000,-99.5842971801758,0,0,0
4249540000,-101.220344543457,0,0,0
4249541000,-100.69164276123,0,0,0
4249542000,-99.3801956176758,0,0,0
4249543000,-99.6715927124023,0,0,0
4249544000,-99.2727813720703,0,0,0
4249545000,-100.915740966797,0,0,0
4249546000,-101.28018951416,0,0,0
4249547000,-97.4706420898438,0,0,0
4249548000,-100.669944763184,0,0,0
4249549000,-100.552520751953,0,0,0
4249550000,-101.02954864502,0,0,0
4249551000,-99.4115600585938,0,0,0
4249552000,-100.731994628906,0,0,0
4249553000,-99.9722900390625,0,0,0
4249554000,-100.579025268555,0,0,0
4249555000,-98.4377746582031,0,0,0
4249556000,-99.2115707397461,0,0,0
4249557000,-101.692283630371,0,0,0
4249558000,-99.0420761108398,0,0,0
4249559000,-101.375885009766,0,0,0
4249560000,-100.072250366211,0,0,0
4249561000,-100.557716369629,0,0,0
4249562000,-96.8141632080078,0,0,0
4249563000,-100.93871307373,0,0,0
4249564000,-100.071304321289,0,0,0
4249565000,-97.8959197998047,0,0,0
4249566000,-100.802711486816,0,0,0
4249567000,-98.8239593505859,0,0,0
4249568000,-100.799797058105,0,0,0
4249569000,-100.657455444336,0,0,0
4249570000,-99.167610168457,0,0,0
4249571000,-100.750282287598,0,0,0
4249572000,-100.465003967285,0,0,0
4249573000,-98.2551803588867,0,0,0
4249574000,-97.8223342895508,0,0,0
4249575000,-99.9296417236328,0,0,0
4249576000,-102.473091125488,0,0,0
4249577000,-98.5635070800781,0,0,0
4249578000,-101.118759155273,0,0,0
4249579000,-98.7218017578125,0,0,0
4249580000,-100.276611328125,0,0,0
4249581000,-101.190979003906,0,0,0
4249582000,-98.622688293457,0,0,0
4249583000,-101.980880737305,0,0,0
4249584000,-100.229682922363,0,0,0
4249585000,-99.0975646972656,0,0,0
4249586000,-101.320907592773,0,0,0
4249587000,-99.5401611328125,0,0,0
4249588000,-101.141845703125,0,0,0
4249589000,-101.780891418457,0,0,0
4249590000,-99.7148742675781,0,0,0
4249591000,-101.09049987793,0,0,0
4249592000,-99.7448577880859,0,0,0
4249593000,-99.647216796875,0,0,0
4249594000,-98.8341674804688,0,0,0
4249595000,-98.5180511474609,0,0,0
4249596000,-97.8116760253906,0,0,0
4249597000,-99.989372253418,0,0,0
4249598000,-100.004600524902,0,0,0
4249599000,-100.45654296875,0,0,0
4249600000,-101.569732666016,0,0,0
4249601000,-98.8748168945313,0,0,0
4249602000,-96.9709396362305,0,0,0
4249603000,-99.0713043212891,0,0,0
4249604000,-100.397918701172,0,0,0
4249605000,-100.59147644043,0,0,0
4249606000,-98.0124130249023,0,0,0
4249607000,-101.350227355957,0,0,0
4249608000,-100.605766296387,0,0,0
4249609000,-100.506759643555,0,0,0
4249610000,-97.7879180908203,0,0,0
4249611000,-101.420204162598,0,0,0
4249612000,-98.6291961669922,0,0,0
4249613000,-101.055923461914,0,0,0
4249614000,-99.8952789306641,0,0,0
4249615000,-100.973136901855,0,0,0
4249616000,-103.367156982422,0,0,0
4249617000,-98.6024169921875,0,0,0
4249618000,-99.7553482055664,0,0,0
4249619000,-97.6829147338867,0,0,0
4249620000,-99.881462097168,0,0,0
4249621000,-98.25927734375,0,0,0
4249622000,-101.813041687012,0,0,0
