! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 06:15:38
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4251784000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1569762974
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4251734000,-126.308738708496,0,0,0
4251734100,-125.962341308594,0,0,0
4251734200,-127.796699523926,0,0,0
4251734300,-124.081733703613,0,0,0
4251734400,-125.180885314941,0,0,0
4251734500,-126.040229797363,0,0,0
4251734600,-127.266578674316,0,0,0
4251734700,-125.818862915039,0,0,0
4251734800,-128.268188476562,0,0,0
4251734900,-128.105133056641,0,0,0
4251735000,-126.542640686035,0,0,0
4251735100,-127.862190246582,0,0,0
4251735200,-130.076431274414,0,0,0
4251735300,-127.103805541992,0,0,0
4251735400,-127.221557617187,0,0,0
4251735500,-130.996398925781,0,0,0
4251735600,-116.352119445801,0,0,0
4251735700,-116.836349487305,0,0,0
4251735800,-127.634750366211,0,0,0
4251735900,-128.420257568359,0,0,0
4251736000,-128.144958496094,0,0,0
4251736100,-128.08561706543,0,0,0
4251736200,-130.962173461914,0,0,0
4251736300,-129.280059814453,0,0,0
4251736400,-128.184478759766,0,0,0
4251736500,-130.272750854492,0,0,0
4251736600,-128.667572021484,0,0,0
4251736700,-131.328262329102,0,0,0
4251736800,-128.142181396484,0,0,0
4251736900,-128.192718505859,0,0,0
4251737000,-128.736999511719,0,0,0
4251737100,-129.021011352539,0,0,0
4251737200,-130.573425292969,0,0,0
4251737300,-127.24243927002,0,0,0
4251737400,-129.824813842773,0,0,0
4251737500,-130.194763183594,0,0,0
4251737600,-129.235885620117,0,0,0
4251737700,-129.861831665039,0,0,0
4251737800,-129.787582397461,0,0,0
4251737900,-129.090438842773,0,0,0
4251738000,-127.680000305176,0,0,0
4251738100,-125.944984436035,0,0,0
4251738200,-129.071060180664,0,0,0
4251738300,-128.970184326172,0,0,0
4251738400,-128.275207519531,0,0,0
4251738500,-129.801391601562,0,0,0
4251738600,-131.382949829102,0,0,0
4251738700,-129.633483886719,0,0,0
4251738800,-127.699829101562,0,0,0
4251738900,-130.206405639648,0,0,0
4251739000,-128.690338134766,0,0,0
4251739100,-129.02978515625,0,0,0
4251739200,-130.672821044922,0,0,0
4251739300,-128.362258911133,0,0,0
4251739400,-128.287704467773,0,0,0
4251739500,-128.185592651367,0,0,0
4251739600,-124.215240478516,0,0,0
4251739700,-123.152244567871,0,0,0
4251739800,-127.023422241211,0,0,0
4251739900,-126.993942260742,0,0,0
4251740000,-128.017578125,0,0,0
4251740100,-127.216667175293,0,0,0
4251740200,-126.23991394043,0,0,0
4251740300,-127.756019592285,0,0,0
4251740400,-129.047760009766,0,0,0
4251740500,-131.630737304687,0,0,0
4251740600,-129.935012817383,0,0,0
4251740700,-126.465690612793,0,0,0
4251740800,-129.736206054687,0,0,0
4251740900,-129.182022094727,0,0,0
4251741000,-129.642135620117,0,0,0
4251741100,-129.845428466797,0,0,0
4251741200,-127.36735534668,0,0,0
4251741300,-131.490646362305,0,0,0
4251741400,-128.909973144531,0,0,0
4251741500,-129.437927246094,0,0,0
4251741600,-128.667892456055,0,0,0
4251741700,-127.111854553223,0,0,0
4251741800,-128.636093139648,0,0,0
4251741900,-129.589202880859,0,0,0
4251742000,-129.42041015625,0,0,0
4251742100,-130.487411499023,0,0,0
4251742200,-129.301498413086,0,0,0
4251742300,-130.418716430664,0,0,0
4251742400,-130.14289855957,0,0,0
4251742500,-130.293273925781,0,0,0
4251742600,-129.167678833008,0,0,0
4251742700,-127.947685241699,0,0,0
4251742800,-129.66911315918,0,0,0
4251742900,-129.44612121582,0,0,0
4251743000,-130.622970581055,0,0,0
4251743100,-127.891326904297,0,0,0
4251743200,-130.989501953125,0,0,0
4251743300,-129.600067138672,0,0,0
4251743400,-127.968551635742,0,0,0
4251743500,-129.125671386719,0,0,0
4251743600,-128.538589477539,0,0,0
4251743700,-127.302139282227,0,0,0
4251743800,-129.242691040039,0,0,0
4251743900,-130.51708984375,0,0,0
4251744000,-128.971481323242,0,0,0
4251744100,-129.43342590332,0,0,0
4251744200,-127.582221984863,0,0,0
4251744300,-127.664611816406,0,0,0
4251744400,-130.110626220703,0,0,0
4251744500,-131.046340942383,0,0,0
4251744600,-127.489036560059,0,0,0
4251744700,-126.537246704102,0,0,0
4251744800,-128.37239074707,0,0,0
4251744900,-130.648422241211,0,0,0
4251745000,-128.825607299805,0,0,0
4251745100,-129.180389404297,0,0,0
4251745200,-128.118637084961,0,0,0
4251745300,-129.489791870117,0,0,0
4251745400,-126.737846374512,0,0,0
4251745500,-131.77409362793,0,0,0
4251745600,-128.953811645508,0,0,0
4251745700,-129.021621704102,0,0,0
4251745800,-126.03791809082,0,0,0
4251745900,-129.798553466797,0,0,0
4251746000,-128.337036132813,0,0,0
4251746100,-129.256118774414,0,0,0
4251746200,-130.568542480469,0,0,0
4251746300,-130.775802612305,0,0,0
4251746400,-128.670288085937,0,0,0
4251746500,-131.145050048828,0,0,0
4251746600,-128.626281738281,0,0,0
4251746700,-127.789726257324,0,0,0
4251746800,-129.703018188477,0,0,0
4251746900,-129.295913696289,0,0,0
4251747000,-130.989028930664,0,0,0
4251747100,-128.668334960937,0,0,0
4251747200,-127.040367126465,0,0,0
4251747300,-130.137283325195,0,0,0
4251747400,-130.8623046875,0,0,0
4251747500,-129.351867675781,0,0,0
4251747600,-124.349662780762,0,0,0
4251747700,-128.153869628906,0,0,0
4251747800,-128.875793457031,0,0,0
4251747900,-128.888656616211,0,0,0
4251748000,-128.432327270508,0,0,0
4251748100,-124.178573608398,0,0,0
4251748200,-130.230133056641,0,0,0
4251748300,-126.946128845215,0,0,0
4251748400,-126.981369018555,0,0,0
4251748500,-130.454498291016,0,0,0
4251748600,-128.320434570312,0,0,0
4251748700,-126.612350463867,0,0,0
4251748800,-129.33952331543,0,0,0
4251748900,-131.5869140625,0,0,0
4251749000,-126.488372802734,0,0,0
4251749100,-128.067993164062,0,0,0
4251749200,-129.235733032227,0,0,0
4251749300,-128.728073120117,0,0,0
4251749400,-127.277702331543,0,0,0
4251749500,-128.943420410156,0,0,0
4251749600,-128.752243041992,0,0,0
4251749700,-128.777191162109,0,0,0
4251749800,-127.701805114746,0,0,0
4251749900,-127.783561706543,0,0,0
4251750000,-124.981132507324,0,0,0
4251750100,-124.260856628418,0,0,0
4251750200,-123.300384521484,0,0,0
4251750300,-122.861953735352,0,0,0
4251750400,-121.497184753418,0,0,0
4251750500,-119.116859436035,0,0,0
4251750600,-117.316078186035,0,0,0
4251750700,-117.478118896484,0,0,0
4251750800,-114.776023864746,0,0,0
4251750900,-114.99048614502,0,0,0
4251751000,-112.710380554199,0,0,0
4251751100,-106.576049804687,0,0,0
4251751200,-106.463790893555,0,0,0
4251751300,-101.153663635254,0,0,0
4251751400,-95.4355773925781,0,0,0
4251751500,-84.2205200195312,0,0,0
4251751600,-69.6148910522461,0,0,0
4251751700,-78.8209075927734,0,0,0
4251751800,-91.9398193359375,0,0,0
4251751900,-95.7581939697266,0,0,0
4251752000,-104.40306854248,0,0,0
4251752100,-108.090614318848,0,0,0
4251752200,-109.740562438965,0,0,0
4251752300,-116.079010009766,0,0,0
4251752400,-114.394050598145,0,0,0
4251752500,-119.571006774902,0,0,0
4251752600,-120.054428100586,0,0,0
4251752700,-119.772766113281,0,0,0
4251752800,-123.284828186035,0,0,0
4251752900,-123.582801818848,0,0,0
4251753000,-124.046691894531,0,0,0
4251753100,-124.849578857422,0,0,0
4251753200,-125.63459777832,0,0,0
4251753300,-127.62589263916,0,0,0
4251753400,-128.577407836914,0,0,0
4251753500,-124.494964599609,0,0,0
4251753600,-126.892807006836,0,0,0
4251753700,-126.690887451172,0,0,0
4251753800,-129.385803222656,0,0,0
4251753900,-126.69654083252,0,0,0
4251754000,-127.872749328613,0,0,0
4251754100,-129.030029296875,0,0,0
4251754200,-129.218643188477,0,0,0
4251754300,-127.837463378906,0,0,0
4251754400,-130.305160522461,0,0,0
4251754500,-126.280548095703,0,0,0
4251754600,-130.324859619141,0,0,0
4251754700,-126.512939453125,0,0,0
4251754800,-127.83422088623,0,0,0
4251754900,-127.797203063965,0,0,0
4251755000,-128.122924804687,0,0,0
4251755100,-129.518661499023,0,0,0
4251755200,-130.291458129883,0,0,0
4251755300,-130.086959838867,0,0,0
4251755400,-127.764404296875,0,0,0
4251755500,-126.330810546875,0,0,0
4251755600,-110.564025878906,0,0,0
4251755700,-119.335380554199,0,0,0
4251755800,-126.65225982666,0,0,0
4251755900,-128.512985229492,0,0,0
4251756000,-128.347900390625,0,0,0
4251756100,-129.67219543457,0,0,0
4251756200,-130.553833007812,0,0,0
4251756300,-130.022354125977,0,0,0
4251756400,-128.429244995117,0,0,0
4251756500,-128.918792724609,0,0,0
4251756600,-128.596450805664,0,0,0
4251756700,-130.941635131836,0,0,0
4251756800,-130.086654663086,0,0,0
4251756900,-128.907592773437,0,0,0
4251757000,-127.901206970215,0,0,0
4251757100,-129.058197021484,0,0,0
4251757200,-128.126449584961,0,0,0
4251757300,-129.77555847168,0,0,0
4251757400,-130.995697021484,0,0,0
4251757500,-130.126281738281,0,0,0
4251757600,-128.48193359375,0,0,0
4251757700,-128.664138793945,0,0,0
4251757800,-129.82275390625,0,0,0
4251757900,-128.448715209961,0,0,0
4251758000,-130.23779296875,0,0,0
4251758100,-131.53776550293,0,0,0
