! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Thursday, 25 February 2021 04:52:55
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4249730000
!  SpanFreq 1000000
!  Num TracePoints 1001
!  ResolutionBW 300
!  VideoBW 300
!  RF Attenuation 15
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Trace TIMESTAMP: 2021-02-25 04:52:55Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Elevation (m): 
! GPS Seconds Since Last Read: 
! CHECKSUM 1194372296
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249230000,-95.6537704467773,0,0,0
4249231000,-101.24405670166,0,0,0
4249232000,-99.9950103759766,0,0,0
4249233000,-98.9461822509766,0,0,0
4249234000,-95.3865814208984,0,0,0
4249235000,-95.2543106079102,0,0,0
4249236000,-95.1290740966797,0,0,0
4249237000,-94.4071731567383,0,0,0
4249238000,-94.4884643554688,0,0,0
4249239000,-95.4072189331055,0,0,0
4249240000,-98.2537841796875,0,0,0
4249241000,-96.9809951782227,0,0,0
4249242000,-96.4668579101563,0,0,0
4249243000,-99.4106979370117,0,0,0
4249244000,-93.2472991943359,0,0,0
4249245000,-95.3410873413086,0,0,0
4249246000,-98.0267028808594,0,0,0
4249247000,-98.9177703857422,0,0,0
4249248000,-98.2001342773437,0,0,0
4249249000,-95.8981704711914,0,0,0
4249250000,-93.849250793457,0,0,0
4249251000,-93.7156219482422,0,0,0
4249252000,-93.3399810791016,0,0,0
4249253000,-98.1794281005859,0,0,0
4249254000,-96.0669326782227,0,0,0
4249255000,-95.4859237670898,0,0,0
4249256000,-103.848503112793,0,0,0
4249257000,-96.4203567504883,0,0,0
4249258000,-100.985565185547,0,0,0
4249259000,-96.8762893676758,0,0,0
4249260000,-96.428352355957,0,0,0
4249261000,-97.533332824707,0,0,0
4249262000,-98.3191604614258,0,0,0
4249263000,-95.7154235839844,0,0,0
4249264000,-93.6062698364258,0,0,0
4249265000,-94.9378890991211,0,0,0
4249266000,-101.924644470215,0,0,0
4249267000,-96.1113891601563,0,0,0
4249268000,-97.0691528320313,0,0,0
4249269000,-95.1125564575195,0,0,0
4249270000,-94.0252838134766,0,0,0
4249271000,-98.5623779296875,0,0,0
4249272000,-102.707412719727,0,0,0
4249273000,-91.9637222290039,0,0,0
4249274000,-91.8217086791992,0,0,0
4249275000,-93.1783752441406,0,0,0
4249276000,-95.4449768066406,0,0,0
4249277000,-98.5294952392578,0,0,0
4249278000,-95.5226974487305,0,0,0
4249279000,-97.248779296875,0,0,0
4249280000,-99.4997100830078,0,0,0
4249281000,-96.4665679931641,0,0,0
4249282000,-97.0539627075195,0,0,0
4249283000,-98.6103134155273,0,0,0
4249284000,-99.3532028198242,0,0,0
4249285000,-99.0082626342773,0,0,0
4249286000,-94.2053527832031,0,0,0
4249287000,-93.8938827514648,0,0,0
4249288000,-95.6354217529297,0,0,0
4249289000,-100.376518249512,0,0,0
4249290000,-95.9889144897461,0,0,0
4249291000,-96.6260070800781,0,0,0
4249292000,-101.796615600586,0,0,0
4249293000,-97.388801574707,0,0,0
4249294000,-96.2279739379883,0,0,0
4249295000,-94.9704132080078,0,0,0
4249296000,-94.5712356567383,0,0,0
4249297000,-97.7210006713867,0,0,0
4249298000,-97.8058547973633,0,0,0
4249299000,-97.6484909057617,0,0,0
4249300000,-95.6598281860352,0,0,0
4249301000,-96.4592208862305,0,0,0
4249302000,-97.7125930786133,0,0,0
4249303000,-96.9234161376953,0,0,0
4249304000,-92.6643447875977,0,0,0
4249305000,-96.5133438110352,0,0,0
4249306000,-96.1593017578125,0,0,0
4249307000,-95.4236679077148,0,0,0
4249308000,-97.7810745239258,0,0,0
4249309000,-93.6456680297852,0,0,0
4249310000,-98.6257553100586,0,0,0
4249311000,-96.42431640625,0,0,0
4249312000,-98.7828979492188,0,0,0
4249313000,-98.1787796020508,0,0,0
