! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 04:41:34
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 10000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 0167910202
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4245000000,-85.3650512695312,0,0,0
4245010000,-80.1732559204102,0,0,0
4245020000,-110.39729309082,0,0,0
4245030000,-80.3471069335938,0,0,0
4245040000,-82.0720443725586,0,0,0
4245050000,-110.211181640625,0,0,0
4245060000,-74.8288879394531,0,0,0
4245070000,-76.5555801391602,0,0,0
4245080000,-63.5382232666016,0,0,0
4245090000,-86.7085647583008,0,0,0
4245100000,-69.1422882080078,0,0,0
4245110000,-77.31494140625,0,0,0
4245120000,-74.6941528320313,0,0,0
4245130000,-69.7729187011719,0,0,0
4245140000,-68.4382705688477,0,0,0
4245150000,-91.6893463134766,0,0,0
4245160000,-79.2180709838867,0,0,0
4245170000,-86.7906341552734,0,0,0
4245180000,-84.390869140625,0,0,0
4245190000,-91.4219970703125,0,0,0
4245200000,-84.7795944213867,0,0,0
4245210000,-97.4102478027344,0,0,0
4245220000,-89.5264511108398,0,0,0
4245230000,-96.5047225952148,0,0,0
4245240000,-88.1368560791016,0,0,0
4245250000,-97.3216400146484,0,0,0
4245260000,-97.7886962890625,0,0,0
4245270000,-96.9558486938477,0,0,0
4245280000,-92.1775665283203,0,0,0
4245290000,-100.859451293945,0,0,0
4245300000,-98.544792175293,0,0,0
4245310000,-111.673271179199,0,0,0
4245320000,-98.8731002807617,0,0,0
4245330000,-98.4410705566406,0,0,0
4245340000,-103.946830749512,0,0,0
4245350000,-101.154312133789,0,0,0
4245360000,-107.475723266602,0,0,0
4245370000,-98.6770248413086,0,0,0
4245380000,-97.0879211425781,0,0,0
4245390000,-102.508445739746,0,0,0
4245400000,-108.715827941895,0,0,0
4245410000,-97.9857940673828,0,0,0
4245420000,-99.0436477661133,0,0,0
4245430000,-108.341369628906,0,0,0
4245440000,-111.546455383301,0,0,0
4245450000,-101.278686523437,0,0,0
4245460000,-103.005027770996,0,0,0
4245470000,-113.470664978027,0,0,0
4245480000,-108.696441650391,0,0,0
4245490000,-111.120681762695,0,0,0
4245500000,-113.236755371094,0,0,0
4245510000,-108.683242797852,0,0,0
4245520000,-105.58617401123,0,0,0
4245530000,-113.581398010254,0,0,0
4245540000,-113.144050598145,0,0,0
4245550000,-113.279449462891,0,0,0
4245560000,-107.162826538086,0,0,0
4245570000,-107.084144592285,0,0,0
4245580000,-104.043998718262,0,0,0
4245590000,-114.238967895508,0,0,0
4245600000,-104.564193725586,0,0,0
4245610000,-112.217620849609,0,0,0
4245620000,-109.798126220703,0,0,0
4245630000,-112.69686126709,0,0,0
4245640000,-104.134017944336,0,0,0
4245650000,-112.848770141602,0,0,0
4245660000,-112.933784484863,0,0,0
4245670000,-113.983390808105,0,0,0
4245680000,-113.890121459961,0,0,0
4245690000,-110.617042541504,0,0,0
4245700000,-114.53067779541,0,0,0
4245710000,-114.404685974121,0,0,0
4245720000,-112.629463195801,0,0,0
4245730000,-108.184204101562,0,0,0
4245740000,-106.371955871582,0,0,0
4245750000,-113.120780944824,0,0,0
4245760000,-110.248443603516,0,0,0
4245770000,-111.38916015625,0,0,0
4245780000,-113.748840332031,0,0,0
4245790000,-105.668388366699,0,0,0
4245800000,-115.606056213379,0,0,0
4245810000,-113.518356323242,0,0,0
4245820000,-115.15242767334,0,0,0
4245830000,-115.795547485352,0,0,0
4245840000,-105.436767578125,0,0,0
4245850000,-106.267913818359,0,0,0
4245860000,-112.387977600098,0,0,0
4245870000,-113.252571105957,0,0,0
4245880000,-114.525924682617,0,0,0
4245890000,-104.367446899414,0,0,0
4245900000,-105.750473022461,0,0,0
4245910000,-109.07511138916,0,0,0
4245920000,-112.448600769043,0,0,0
4245930000,-113.57878112793,0,0,0
4245940000,-104.420722961426,0,0,0
4245950000,-102.792816162109,0,0,0
4245960000,-114.774055480957,0,0,0
4245970000,-107.39803314209,0,0,0
4245980000,-114.508460998535,0,0,0
4245990000,-115.626991271973,0,0,0
4246000000,-114.144088745117,0,0,0
4246010000,-110.823928833008,0,0,0
4246020000,-108.834442138672,0,0,0
4246030000,-106.739868164062,0,0,0
4246040000,-107.050910949707,0,0,0
4246050000,-106.860504150391,0,0,0
4246060000,-114.846481323242,0,0,0
4246070000,-105.820182800293,0,0,0
4246080000,-109.70964050293,0,0,0
4246090000,-108.952438354492,0,0,0
4246100000,-115.305252075195,0,0,0
4246110000,-114.457237243652,0,0,0
4246120000,-115.803070068359,0,0,0
4246130000,-110.51488494873,0,0,0
4246140000,-114.873428344727,0,0,0
4246150000,-108.219696044922,0,0,0
4246160000,-112.463882446289,0,0,0
4246170000,-107.757659912109,0,0,0
4246180000,-115.667991638184,0,0,0
4246190000,-109.216835021973,0,0,0
4246200000,-109.69221496582,0,0,0
4246210000,-110.775405883789,0,0,0
4246220000,-111.789421081543,0,0,0
4246230000,-110.860939025879,0,0,0
4246240000,-112.486625671387,0,0,0
4246250000,-116.534294128418,0,0,0
4246260000,-111.517158508301,0,0,0
4246270000,-115.505386352539,0,0,0
4246280000,-109.903717041016,0,0,0
4246290000,-111.242233276367,0,0,0
4246300000,-114.680282592773,0,0,0
4246310000,-113.234146118164,0,0,0
4246320000,-114.93985748291,0,0,0
4246330000,-115.071823120117,0,0,0
4246340000,-114.445190429687,0,0,0
4246350000,-116.004425048828,0,0,0
4246360000,-107.069679260254,0,0,0
4246370000,-114.827796936035,0,0,0
4246380000,-115.289894104004,0,0,0
4246390000,-114.025001525879,0,0,0
4246400000,-106.809585571289,0,0,0
4246410000,-114.844390869141,0,0,0
4246420000,-113.328643798828,0,0,0
4246430000,-115.290809631348,0,0,0
4246440000,-115.10897064209,0,0,0
4246450000,-114.664978027344,0,0,0
4246460000,-112.902359008789,0,0,0
4246470000,-114.971771240234,0,0,0
4246480000,-115.901565551758,0,0,0
4246490000,-115.867172241211,0,0,0
4246500000,-115.112174987793,0,0,0
4246510000,-115.361869812012,0,0,0
4246520000,-115.912528991699,0,0,0
4246530000,-114.976280212402,0,0,0
4246540000,-115.082794189453,0,0,0
4246550000,-115.90869140625,0,0,0
4246560000,-114.9658203125,0,0,0
4246570000,-114.97339630127,0,0,0
4246580000,-113.380676269531,0,0,0
4246590000,-116.155975341797,0,0,0
4246600000,-112.852844238281,0,0,0
4246610000,-114.562469482422,0,0,0
4246620000,-113.327583312988,0,0,0
4246630000,-115.594596862793,0,0,0
4246640000,-113.94075012207,0,0,0
4246650000,-114.928504943848,0,0,0
4246660000,-115.772689819336,0,0,0
4246670000,-114.583839416504,0,0,0
4246680000,-112.839714050293,0,0,0
4246690000,-114.469062805176,0,0,0
4246700000,-114.584785461426,0,0,0
4246710000,-111.625595092773,0,0,0
4246720000,-114.631080627441,0,0,0
4246730000,-104.458152770996,0,0,0
4246740000,-113.269348144531,0,0,0
4246750000,-100.140518188477,0,0,0
4246760000,-114.158470153809,0,0,0
4246770000,-97.0850219726563,0,0,0
4246780000,-113.194595336914,0,0,0
4246790000,-96.3596115112305,0,0,0
4246800000,-112.778861999512,0,0,0
4246810000,-111.485336303711,0,0,0
4246820000,-114.5673828125,0,0,0
4246830000,-91.9809188842773,0,0,0
4246840000,-112.079429626465,0,0,0
4246850000,-97.253288269043,0,0,0
4246860000,-111.74959564209,0,0,0
4246870000,-111.1513671875,0,0,0
4246880000,-111.850357055664,0,0,0
4246890000,-113.081916809082,0,0,0
4246900000,-113.415382385254,0,0,0
4246910000,-109.418975830078,0,0,0
4246920000,-105.492874145508,0,0,0
4246930000,-110.016494750977,0,0,0
4246940000,-107.392204284668,0,0,0
4246950000,-109.807708740234,0,0,0
4246960000,-108.050819396973,0,0,0
4246970000,-109.037101745605,0,0,0
