! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Thursday, 25 February 2021 04:53:43
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4249730000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 15
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 2064025546
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249680000,-113.679725646973,0,0,0
4249680100,-113.677795410156,0,0,0
4249680200,-113.785629272461,0,0,0
4249680300,-112.802307128906,0,0,0
4249680400,-113.439888000488,0,0,0
4249680500,-113.148826599121,0,0,0
4249680600,-111.804290771484,0,0,0
4249680700,-113.875701904297,0,0,0
4249680800,-115.113151550293,0,0,0
4249680900,-112.110404968262,0,0,0
4249681000,-112.066833496094,0,0,0
4249681100,-112.594795227051,0,0,0
4249681200,-112.762466430664,0,0,0
4249681300,-113.597854614258,0,0,0
4249681400,-114.500854492187,0,0,0
4249681500,-111.80167388916,0,0,0
4249681600,-113.817031860352,0,0,0
4249681700,-115.460830688477,0,0,0
4249681800,-113.389930725098,0,0,0
4249681900,-112.061408996582,0,0,0
4249682000,-113.780540466309,0,0,0
4249682100,-116.094062805176,0,0,0
4249682200,-115.377662658691,0,0,0
4249682300,-115.180732727051,0,0,0
4249682400,-111.857208251953,0,0,0
4249682500,-111.678703308105,0,0,0
4249682600,-113.234313964844,0,0,0
4249682700,-114.133422851562,0,0,0
4249682800,-111.847206115723,0,0,0
4249682900,-112.838859558105,0,0,0
4249683000,-114.712905883789,0,0,0
4249683100,-114.338851928711,0,0,0
4249683200,-112.794525146484,0,0,0
4249683300,-115.89306640625,0,0,0
4249683400,-114.572929382324,0,0,0
4249683500,-112.280952453613,0,0,0
4249683600,-113.643211364746,0,0,0
4249683700,-112.993171691895,0,0,0
4249683800,-111.678199768066,0,0,0
4249683900,-113.67667388916,0,0,0
4249684000,-115.238441467285,0,0,0
4249684100,-113.313743591309,0,0,0
4249684200,-114.787574768066,0,0,0
4249684300,-115.387649536133,0,0,0
