! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 06:16:19
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4251784000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Trace TIMESTAMP: 2021-02-27 06:16:17Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Elevation (m): 
! GPS Seconds Since Last Read: 
! CHECKSUM 0704678965
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4251734000,-118.663711547852,0,0,0
4251734100,-121.787246704102,0,0,0
4251734200,-121.290733337402,0,0,0
4251734300,-125.482620239258,0,0,0
4251734400,-121.260299682617,0,0,0
4251734500,-122.675872802734,0,0,0
4251734600,-122.532012939453,0,0,0
4251734700,-124.201919555664,0,0,0
4251734800,-122.95858001709,0,0,0
4251734900,-125.20036315918,0,0,0
4251735000,-124.918739318848,0,0,0
4251735100,-122.019760131836,0,0,0
4251735200,-123.172302246094,0,0,0
4251735300,-125.111358642578,0,0,0
4251735400,-122.674728393555,0,0,0
4251735500,-126.519340515137,0,0,0
4251735600,-122.977851867676,0,0,0
4251735700,-121.002418518066,0,0,0
4251735800,-107.375778198242,0,0,0
4251735900,-120.354118347168,0,0,0
4251736000,-122.391723632812,0,0,0
4251736100,-126.446022033691,0,0,0
4251736200,-125.136711120605,0,0,0
4251736300,-124.757347106934,0,0,0
4251736400,-126.005256652832,0,0,0
4251736500,-126.366012573242,0,0,0
4251736600,-127.343566894531,0,0,0
4251736700,-127.89754486084,0,0,0
4251736800,-127.38996887207,0,0,0
4251736900,-127.027397155762,0,0,0
4251737000,-127.315849304199,0,0,0
4251737100,-125.714324951172,0,0,0
4251737200,-126.582893371582,0,0,0
4251737300,-124.926651000977,0,0,0
4251737400,-127.811744689941,0,0,0
4251737500,-127.812034606934,0,0,0
4251737600,-125.635147094727,0,0,0
4251737700,-126.495872497559,0,0,0
4251737800,-126.050338745117,0,0,0
4251737900,-126.186103820801,0,0,0
4251738000,-130.13639831543,0,0,0
4251738100,-126.483711242676,0,0,0
4251738200,-125.882110595703,0,0,0
4251738300,-126.714019775391,0,0,0
4251738400,-127.49781036377,0,0,0
4251738500,-127.073707580566,0,0,0
4251738600,-125.314056396484,0,0,0
4251738700,-126.899169921875,0,0,0
4251738800,-127.953994750977,0,0,0
4251738900,-129.943923950195,0,0,0
4251739000,-126.060676574707,0,0,0
4251739100,-127.256706237793,0,0,0
4251739200,-128.236343383789,0,0,0
4251739300,-127.437362670898,0,0,0
4251739400,-127.636734008789,0,0,0
4251739500,-127.340454101562,0,0,0
4251739600,-125.052856445312,0,0,0
4251739700,-118.429466247559,0,0,0
4251739800,-106.134872436523,0,0,0
4251739900,-121.329902648926,0,0,0
4251740000,-126.147659301758,0,0,0
4251740100,-125.376235961914,0,0,0
4251740200,-127.58194732666,0,0,0
4251740300,-124.798789978027,0,0,0
4251740400,-125.161491394043,0,0,0
4251740500,-126.639579772949,0,0,0
4251740600,-125.892250061035,0,0,0
4251740700,-124.92130279541,0,0,0
4251740800,-126.783950805664,0,0,0
4251740900,-123.686325073242,0,0,0
4251741000,-125.645278930664,0,0,0
4251741100,-126.940711975098,0,0,0
4251741200,-128.54084777832,0,0,0
4251741300,-126.863883972168,0,0,0
4251741400,-126.061660766602,0,0,0
4251741500,-126.549163818359,0,0,0
4251741600,-126.81420135498,0,0,0
4251741700,-126.900062561035,0,0,0
