! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Thursday, 25 February 2021 06:30:59
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 20
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1192421831
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249950000,-108.261299133301,0,0,0
4249950100,-110.147499084473,0,0,0
4249950200,-109.830131530762,0,0,0
4249950300,-110.715782165527,0,0,0
4249950400,-111.458015441895,0,0,0
4249950500,-111.709373474121,0,0,0
4249950600,-111.596397399902,0,0,0
4249950700,-110.531875610352,0,0,0
4249950800,-108.291229248047,0,0,0
4249950900,-111.371879577637,0,0,0
4249951000,-110.148307800293,0,0,0
4249951100,-110.456809997559,0,0,0
4249951200,-111.696571350098,0,0,0
4249951300,-110.027587890625,0,0,0
4249951400,-109.126205444336,0,0,0
4249951500,-110.791343688965,0,0,0
4249951600,-111.09644317627,0,0,0
4249951700,-109.011833190918,0,0,0
4249951800,-108.145523071289,0,0,0
4249951900,-111.26774597168,0,0,0
4249952000,-112.149452209473,0,0,0
4249952100,-111.340934753418,0,0,0
4249952200,-109.876022338867,0,0,0
4249952300,-111.148040771484,0,0,0
4249952400,-110.610801696777,0,0,0
4249952500,-110.053367614746,0,0,0
4249952600,-110.567291259766,0,0,0
4249952700,-108.934707641602,0,0,0
4249952800,-109.290092468262,0,0,0
4249952900,-110.17064666748,0,0,0
4249953000,-110.369857788086,0,0,0
4249953100,-108.669380187988,0,0,0
4249953200,-112.955581665039,0,0,0
4249953300,-109.601219177246,0,0,0
4249953400,-108.424743652344,0,0,0
4249953500,-110.73705291748,0,0,0
4249953600,-111.459228515625,0,0,0
4249953700,-110.274291992187,0,0,0
4249953800,-110.19596862793,0,0,0
4249953900,-109.658103942871,0,0,0
4249954000,-109.594619750977,0,0,0
4249954100,-109.717437744141,0,0,0
4249954200,-108.41535949707,0,0,0
4249954300,-111.248374938965,0,0,0
4249954400,-110.28392791748,0,0,0
4249954500,-109.946014404297,0,0,0
4249954600,-107.873115539551,0,0,0
4249954700,-110.896797180176,0,0,0
4249954800,-110.094932556152,0,0,0
4249954900,-110.621406555176,0,0,0
4249955000,-110.002517700195,0,0,0
