! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 06:49:31
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 122880000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 15
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1331701509
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
122830000,-100.76212310791,0,0,0
122830100,-103.318061828613,0,0,0
122830200,-104.408050537109,0,0,0
122830300,-103.092819213867,0,0,0
122830400,-103.209663391113,0,0,0
122830500,-106.298629760742,0,0,0
122830600,-103.954330444336,0,0,0
122830700,-107.05118560791,0,0,0
122830800,-105.207450866699,0,0,0
122830900,-105.505088806152,0,0,0
122831000,-103.912956237793,0,0,0
122831100,-104.797378540039,0,0,0
122831200,-102.708137512207,0,0,0
122831300,-102.796333312988,0,0,0
122831400,-103.06031036377,0,0,0
122831500,-101.483894348145,0,0,0
122831600,-104.450424194336,0,0,0
122831700,-105.287536621094,0,0,0
122831800,-102.517211914062,0,0,0
122831900,-104.940948486328,0,0,0
122832000,-103.934226989746,0,0,0
122832100,-104.364036560059,0,0,0
122832200,-104.676162719727,0,0,0
122832300,-104.42057800293,0,0,0
122832400,-101.606025695801,0,0,0
122832500,-105.657127380371,0,0,0
122832600,-103.002059936523,0,0,0
122832700,-103.849723815918,0,0,0
122832800,-103.794303894043,0,0,0
122832900,-102.923294067383,0,0,0
122833000,-103.122650146484,0,0,0
122833100,-103.15266418457,0,0,0
122833200,-104.373062133789,0,0,0
122833300,-104.490882873535,0,0,0
122833400,-103.339088439941,0,0,0
122833500,-104.4853515625,0,0,0
122833600,-105.392036437988,0,0,0
122833700,-102.427886962891,0,0,0
122833800,-104.277351379395,0,0,0
122833900,-104.757568359375,0,0,0
122834000,-103.431907653809,0,0,0
122834100,-103.887191772461,0,0,0
122834200,-103.198120117187,0,0,0
122834300,-104.610443115234,0,0,0
122834400,-103.607147216797,0,0,0
122834500,-106.149200439453,0,0,0
122834600,-103.950736999512,0,0,0
122834700,-103.661376953125,0,0,0
122834800,-104.870590209961,0,0,0
122834900,-106.034568786621,0,0,0
122835000,-100.371017456055,0,0,0
122835100,-102.936424255371,0,0,0
122835200,-103.010406494141,0,0,0
122835300,-104.343292236328,0,0,0
122835400,-103.994338989258,0,0,0
