! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 04:28:55
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 122880000
!  SpanFreq 1000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 15
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1157504783
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
122380000,-91.9168701171875,0,0,0
122381000,-91.4262084960938,0,0,0
122382000,-92.0882720947266,0,0,0
122383000,-93.2817840576172,0,0,0
122384000,-92.7313613891602,0,0,0
122385000,-92.0304260253906,0,0,0
122386000,-90.5010452270508,0,0,0
122387000,-90.4365081787109,0,0,0
122388000,-92.0906982421875,0,0,0
122389000,-90.1455230712891,0,0,0
122390000,-92.0169830322266,0,0,0
122391000,-91.8940200805664,0,0,0
122392000,-92.5794067382813,0,0,0
122393000,-91.1528854370117,0,0,0
122394000,-91.5230255126953,0,0,0
122395000,-90.7725067138672,0,0,0
122396000,-90.2168960571289,0,0,0
122397000,-90.0920639038086,0,0,0
122398000,-91.1626968383789,0,0,0
122399000,-90.6034774780273,0,0,0
122400000,-89.6800079345703,0,0,0
122401000,-90.3571166992187,0,0,0
122402000,-87.9603118896484,0,0,0
122403000,-91.2586212158203,0,0,0
122404000,-90.7921371459961,0,0,0
122405000,-91.1425399780273,0,0,0
122406000,-90.5890731811523,0,0,0
122407000,-91.925048828125,0,0,0
122408000,-90.7647857666016,0,0,0
122409000,-90.931037902832,0,0,0
122410000,-89.2728805541992,0,0,0
122411000,-89.2067108154297,0,0,0
122412000,-93.1035461425781,0,0,0
122413000,-91.5167388916016,0,0,0
122414000,-90.8186645507813,0,0,0
122415000,-91.2208786010742,0,0,0
122416000,-90.3439331054688,0,0,0
122417000,-91.5844802856445,0,0,0
122418000,-92.2110061645508,0,0,0
122419000,-89.9317932128906,0,0,0
122420000,-91.6317749023438,0,0,0
122421000,-90.8476867675781,0,0,0
122422000,-90.7111511230469,0,0,0
122423000,-92.8789215087891,0,0,0
122424000,-92.6507873535156,0,0,0
122425000,-89.3354568481445,0,0,0
122426000,-89.6265869140625,0,0,0
122427000,-91.706916809082,0,0,0
122428000,-91.6492767333984,0,0,0
122429000,-91.6078720092773,0,0,0
122430000,-90.676513671875,0,0,0
122431000,-89.8748321533203,0,0,0
122432000,-92.1537475585937,0,0,0
122433000,-90.7302398681641,0,0,0
122434000,-88.9448699951172,0,0,0
122435000,-89.9453735351563,0,0,0
122436000,-91.3186492919922,0,0,0
122437000,-90.6454315185547,0,0,0
122438000,-90.7605056762695,0,0,0
122439000,-89.5680236816406,0,0,0
122440000,-88.1284866333008,0,0,0
122441000,-88.6460113525391,0,0,0
122442000,-88.6689834594727,0,0,0
122443000,-90.7365417480469,0,0,0
122444000,-92.0320587158203,0,0,0
122445000,-89.6677627563477,0,0,0
122446000,-88.6425018310547,0,0,0
122447000,-90.8546142578125,0,0,0
122448000,-90.4911270141602,0,0,0
122449000,-89.6237335205078,0,0,0
122450000,-93.001594543457,0,0,0
122451000,-92.145393371582,0,0,0
122452000,-93.064582824707,0,0,0
122453000,-91.174690246582,0,0,0
122454000,-91.5640563964844,0,0,0
122455000,-89.1077651977539,0,0,0
122456000,-89.2476959228516,0,0,0
122457000,-89.7019500732422,0,0,0
122458000,-85.8603591918945,0,0,0
122459000,-89.7542114257813,0,0,0
122460000,-88.8066864013672,0,0,0
122461000,-92.3682708740234,0,0,0
122462000,-90.6566543579102,0,0,0
122463000,-90.3534317016602,0,0,0
122464000,-90.2000885009766,0,0,0
122465000,-92.3989639282227,0,0,0
122466000,-92.2038116455078,0,0,0
122467000,-91.3377227783203,0,0,0
122468000,-90.0065765380859,0,0,0
122469000,-91.2432022094727,0,0,0
122470000,-89.6748733520508,0,0,0
122471000,-91.0692520141602,0,0,0
122472000,-90.6338043212891,0,0,0
122473000,-90.6775512695312,0,0,0
122474000,-89.2961883544922,0,0,0
122475000,-88.9962387084961,0,0,0
122476000,-91.2197723388672,0,0,0
122477000,-91.9524917602539,0,0,0
122478000,-89.740852355957,0,0,0
122479000,-90.2383422851563,0,0,0
122480000,-89.2615356445312,0,0,0
122481000,-91.4796905517578,0,0,0
122482000,-92.287712097168,0,0,0
122483000,-90.9196472167969,0,0,0
122484000,-90.7380447387695,0,0,0
122485000,-89.9548492431641,0,0,0
122486000,-88.3696899414063,0,0,0
122487000,-89.1825790405273,0,0,0
122488000,-89.8974380493164,0,0,0
122489000,-90.0349807739258,0,0,0
122490000,-89.8316802978516,0,0,0
122491000,-90.7919616699219,0,0,0
122492000,-90.2593688964844,0,0,0
122493000,-92.6775436401367,0,0,0
122494000,-88.8614807128906,0,0,0
122495000,-92.1476135253906,0,0,0
122496000,-90.0638656616211,0,0,0
122497000,-89.2780609130859,0,0,0
122498000,-88.2297592163086,0,0,0
122499000,-90.6573028564453,0,0,0
122500000,-90.0849990844727,0,0,0
122501000,-93.5180892944336,0,0,0
122502000,-90.9730224609375,0,0,0
122503000,-91.2897109985352,0,0,0
122504000,-89.2351837158203,0,0,0
122505000,-86.5274505615234,0,0,0
122506000,-89.9766235351563,0,0,0
122507000,-90.3070068359375,0,0,0
122508000,-88.6175765991211,0,0,0
122509000,-92.0408782958984,0,0,0
122510000,-90.5104598999023,0,0,0
122511000,-90.6549224853516,0,0,0
122512000,-89.7374649047852,0,0,0
122513000,-91.6390914916992,0,0,0
122514000,-90.8490753173828,0,0,0
122515000,-88.5233993530273,0,0,0
122516000,-90.3107833862305,0,0,0
122517000,-88.8096084594727,0,0,0
122518000,-85.7460021972656,0,0,0
122519000,-88.797737121582,0,0,0
122520000,-91.4729461669922,0,0,0
122521000,-88.789176940918,0,0,0
122522000,-88.8068084716797,0,0,0
122523000,-91.6161499023438,0,0,0
122524000,-89.5625610351563,0,0,0
122525000,-91.1086273193359,0,0,0
122526000,-91.5564956665039,0,0,0
122527000,-88.9164657592773,0,0,0
122528000,-91.6706314086914,0,0,0
122529000,-92.0675354003906,0,0,0
122530000,-91.0147399902344,0,0,0
122531000,-90.0244216918945,0,0,0
122532000,-89.7963027954102,0,0,0
122533000,-91.1948699951172,0,0,0
122534000,-91.3112640380859,0,0,0
122535000,-91.1595840454102,0,0,0
122536000,-90.9218292236328,0,0,0
122537000,-89.3608703613281,0,0,0
122538000,-90.2105178833008,0,0,0
122539000,-89.6327819824219,0,0,0
122540000,-90.1714782714844,0,0,0
122541000,-91.3038330078125,0,0,0
122542000,-91.0023803710938,0,0,0
122543000,-90.6986770629883,0,0,0
122544000,-90.3187713623047,0,0,0
122545000,-89.7748107910156,0,0,0
122546000,-88.695198059082,0,0,0
122547000,-90.9181060791016,0,0,0
122548000,-89.8679962158203,0,0,0
122549000,-89.6893005371094,0,0,0
122550000,-91.6785507202148,0,0,0
122551000,-89.6693801879883,0,0,0
122552000,-90.8860626220703,0,0,0
122553000,-88.6829528808594,0,0,0
122554000,-89.6711349487305,0,0,0
122555000,-90.0513076782227,0,0,0
122556000,-90.8388290405273,0,0,0
122557000,-90.5954818725586,0,0,0
122558000,-90.8904418945312,0,0,0
122559000,-90.2329177856445,0,0,0
122560000,-90.6559371948242,0,0,0
122561000,-92.158073425293,0,0,0
122562000,-89.5552139282227,0,0,0
122563000,-91.5533981323242,0,0,0
122564000,-90.5020370483398,0,0,0
122565000,-90.2112731933594,0,0,0
122566000,-89.8767242431641,0,0,0
122567000,-88.3826599121094,0,0,0
122568000,-91.0574951171875,0,0,0
122569000,-90.8503723144531,0,0,0
122570000,-91.4314651489258,0,0,0
122571000,-88.9788360595703,0,0,0
122572000,-89.5140609741211,0,0,0
122573000,-90.2069244384766,0,0,0
122574000,-89.4930877685547,0,0,0
122575000,-89.1156463623047,0,0,0
122576000,-91.4384613037109,0,0,0
122577000,-89.9980545043945,0,0,0
122578000,-90.9262313842773,0,0,0
122579000,-88.3880844116211,0,0,0
122580000,-89.5203247070313,0,0,0
122581000,-89.0760192871094,0,0,0
122582000,-91.7640151977539,0,0,0
122583000,-89.852294921875,0,0,0
122584000,-90.5695190429687,0,0,0
122585000,-91.373893737793,0,0,0
122586000,-90.70654296875,0,0,0
122587000,-89.4014739990234,0,0,0
122588000,-91.2586898803711,0,0,0
122589000,-90.7683029174805,0,0,0
122590000,-93.234375,0,0,0
122591000,-90.9991302490234,0,0,0
122592000,-91.7241973876953,0,0,0
122593000,-94.0012817382813,0,0,0
122594000,-90.0273590087891,0,0,0
122595000,-88.68115234375,0,0,0
122596000,-91.6113433837891,0,0,0
122597000,-89.5240707397461,0,0,0
122598000,-91.0155868530273,0,0,0
122599000,-90.2520217895508,0,0,0
122600000,-90.2846908569336,0,0,0
122601000,-90.5493850708008,0,0,0
122602000,-90.5862426757813,0,0,0
122603000,-89.6081008911133,0,0,0
122604000,-90.8011016845703,0,0,0
122605000,-89.5981597900391,0,0,0
122606000,-90.1733703613281,0,0,0
122607000,-88.8238372802734,0,0,0
122608000,-88.841423034668,0,0,0
122609000,-89.2638473510742,0,0,0
122610000,-91.9583587646484,0,0,0
122611000,-90.4469146728516,0,0,0
122612000,-92.1062545776367,0,0,0
122613000,-90.4187850952148,0,0,0
122614000,-89.8566207885742,0,0,0
122615000,-90.6316604614258,0,0,0
122616000,-91.2317428588867,0,0,0
122617000,-89.8320999145508,0,0,0
122618000,-90.1207504272461,0,0,0
122619000,-91.3061599731445,0,0,0
122620000,-91.3346862792969,0,0,0
122621000,-88.6599578857422,0,0,0
122622000,-90.9757080078125,0,0,0
122623000,-90.7616882324219,0,0,0
