! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 04:30:11
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 122880000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 15
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 0255511524
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
122830000,-73.2335586547852,0,0,0
122830100,-104.661933898926,0,0,0
122830200,-103.544380187988,0,0,0
122830300,-94.0180206298828,0,0,0
122830400,-102.262596130371,0,0,0
122830500,-106.31371307373,0,0,0
122830600,-104.982887268066,0,0,0
122830700,-105.24528503418,0,0,0
122830800,-104.07209777832,0,0,0
122830900,-103.731338500977,0,0,0
122831000,-106.897186279297,0,0,0
122831100,-106.198959350586,0,0,0
122831200,-107.116203308105,0,0,0
122831300,-106.406997680664,0,0,0
122831400,-102.422119140625,0,0,0
122831500,-103.894470214844,0,0,0
122831600,-106.987884521484,0,0,0
122831700,-103.452583312988,0,0,0
122831800,-104.35929107666,0,0,0
122831900,-104.552772521973,0,0,0
122832000,-103.28239440918,0,0,0
122832100,-101.627265930176,0,0,0
122832200,-105.244758605957,0,0,0
122832300,-103.12589263916,0,0,0
122832400,-104.016395568848,0,0,0
122832500,-103.901023864746,0,0,0
122832600,-104.762924194336,0,0,0
122832700,-104.471405029297,0,0,0
122832800,-91.0079498291016,0,0,0
122832900,-103.905006408691,0,0,0
122833000,-102.590980529785,0,0,0
122833100,-104.225799560547,0,0,0
122833200,-103.819839477539,0,0,0
122833300,-104.196884155273,0,0,0
122833400,-106.235511779785,0,0,0
122833500,-106.580360412598,0,0,0
122833600,-104.128875732422,0,0,0
122833700,-105.425506591797,0,0,0
122833800,-100.192375183105,0,0,0
122833900,-103.236137390137,0,0,0
122834000,-104.074264526367,0,0,0
122834100,-103.73575592041,0,0,0
122834200,-102.837112426758,0,0,0
122834300,-102.606109619141,0,0,0
122834400,-105.849250793457,0,0,0
122834500,-104.503875732422,0,0,0
