! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 06:48:39
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 122880000
!  SpanFreq 1000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 15
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 0564280976
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
122380000,-91.2304077148437,0,0,0
122381000,-92.2868881225586,0,0,0
122382000,-91.0125427246094,0,0,0
122383000,-92.9770202636719,0,0,0
122384000,-92.3205642700195,0,0,0
122385000,-91.9030838012695,0,0,0
122386000,-89.4119415283203,0,0,0
122387000,-89.5883407592773,0,0,0
122388000,-93.0572891235352,0,0,0
122389000,-92.4738159179687,0,0,0
122390000,-91.2261199951172,0,0,0
122391000,-88.9773483276367,0,0,0
122392000,-90.8774795532227,0,0,0
122393000,-90.2128753662109,0,0,0
122394000,-89.251594543457,0,0,0
122395000,-90.6377639770508,0,0,0
122396000,-92.7125473022461,0,0,0
122397000,-92.6639709472656,0,0,0
122398000,-90.0575942993164,0,0,0
122399000,-92.6081390380859,0,0,0
122400000,-89.889762878418,0,0,0
122401000,-92.2463531494141,0,0,0
122402000,-90.6218872070313,0,0,0
122403000,-90.6628112792969,0,0,0
122404000,-91.5103912353516,0,0,0
122405000,-90.4222793579102,0,0,0
122406000,-90.2162246704102,0,0,0
122407000,-91.8619003295898,0,0,0
122408000,-90.8394317626953,0,0,0
122409000,-88.7410278320312,0,0,0
122410000,-91.3178024291992,0,0,0
122411000,-89.3645782470703,0,0,0
122412000,-91.8821563720703,0,0,0
122413000,-92.5546646118164,0,0,0
122414000,-89.7346572875977,0,0,0
122415000,-92.9418792724609,0,0,0
122416000,-90.0918045043945,0,0,0
122417000,-90.4499816894531,0,0,0
122418000,-91.7259292602539,0,0,0
122419000,-91.1746292114258,0,0,0
122420000,-91.6887664794922,0,0,0
122421000,-91.5565719604492,0,0,0
122422000,-90.7933807373047,0,0,0
122423000,-91.1471176147461,0,0,0
122424000,-91.1861038208008,0,0,0
122425000,-89.2649307250977,0,0,0
122426000,-91.4627456665039,0,0,0
122427000,-88.9159545898437,0,0,0
122428000,-90.9261856079102,0,0,0
122429000,-90.7415924072266,0,0,0
122430000,-90.2613983154297,0,0,0
122431000,-90.6048965454102,0,0,0
122432000,-89.5732345581055,0,0,0
122433000,-90.730339050293,0,0,0
122434000,-91.2255630493164,0,0,0
122435000,-90.9956970214844,0,0,0
122436000,-90.190185546875,0,0,0
122437000,-90.2641372680664,0,0,0
122438000,-91.9569854736328,0,0,0
122439000,-90.5141220092773,0,0,0
122440000,-91.0703887939453,0,0,0
122441000,-88.47412109375,0,0,0
122442000,-89.4432754516602,0,0,0
122443000,-90.4369354248047,0,0,0
122444000,-90.326416015625,0,0,0
122445000,-90.7262115478516,0,0,0
122446000,-91.721076965332,0,0,0
122447000,-91.0781173706055,0,0,0
122448000,-90.8844375610352,0,0,0
122449000,-91.3333511352539,0,0,0
122450000,-91.0776443481445,0,0,0
122451000,-90.543830871582,0,0,0
122452000,-88.9095687866211,0,0,0
122453000,-90.3056716918945,0,0,0
122454000,-92.1915740966797,0,0,0
122455000,-89.9193725585938,0,0,0
122456000,-91.9679489135742,0,0,0
122457000,-91.5798492431641,0,0,0
122458000,-91.5197219848633,0,0,0
122459000,-91.1624984741211,0,0,0
122460000,-90.4442977905273,0,0,0
122461000,-90.5457534790039,0,0,0
122462000,-90.4820709228516,0,0,0
122463000,-88.5623016357422,0,0,0
122464000,-89.3065490722656,0,0,0
122465000,-88.7812271118164,0,0,0
122466000,-89.530143737793,0,0,0
122467000,-89.4643630981445,0,0,0
122468000,-92.1703262329102,0,0,0
122469000,-90.8451995849609,0,0,0
122470000,-90.0905685424805,0,0,0
122471000,-89.8429794311523,0,0,0
122472000,-89.8726272583008,0,0,0
122473000,-88.0230407714844,0,0,0
122474000,-91.1721343994141,0,0,0
122475000,-92.0575561523438,0,0,0
122476000,-92.8515090942383,0,0,0
122477000,-88.1889343261719,0,0,0
122478000,-87.3008270263672,0,0,0
122479000,-88.8011093139648,0,0,0
122480000,-91.0256195068359,0,0,0
122481000,-89.0489501953125,0,0,0
122482000,-90.7695693969727,0,0,0
122483000,-91.1390838623047,0,0,0
122484000,-91.2797012329102,0,0,0
122485000,-92.1769332885742,0,0,0
122486000,-91.6892166137695,0,0,0
122487000,-88.3528747558594,0,0,0
122488000,-87.9690856933594,0,0,0
122489000,-91.5036163330078,0,0,0
122490000,-88.9479522705078,0,0,0
122491000,-90.3370208740234,0,0,0
122492000,-89.5289611816406,0,0,0
122493000,-91.7792663574219,0,0,0
122494000,-89.9082336425781,0,0,0
122495000,-90.3370513916016,0,0,0
122496000,-90.9268035888672,0,0,0
122497000,-90.6463012695312,0,0,0
122498000,-90.7973327636719,0,0,0
122499000,-89.260009765625,0,0,0
122500000,-87.2948226928711,0,0,0
122501000,-91.4748153686523,0,0,0
122502000,-89.5730209350586,0,0,0
122503000,-90.4868392944336,0,0,0
122504000,-89.8799667358398,0,0,0
122505000,-90.2362899780273,0,0,0
122506000,-89.4266052246094,0,0,0
