! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 04:20:22
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Trace TIMESTAMP: 2021-02-27 04:20:22Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Elevation (m): 
! GPS Seconds Since Last Read: 
! CHECKSUM 0147946439
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249950000,-127.603942871094,0,0,0
4249950100,-128.608840942383,0,0,0
4249950200,-130.609802246094,0,0,0
4249950300,-129.981414794922,0,0,0
4249950400,-131.276229858398,0,0,0
4249950500,-127.745597839355,0,0,0
4249950600,-130.340530395508,0,0,0
4249950700,-128.815368652344,0,0,0
4249950800,-128.009399414063,0,0,0
4249950900,-130.350402832031,0,0,0
4249951000,-127.905532836914,0,0,0
4249951100,-128.392318725586,0,0,0
4249951200,-127.224403381348,0,0,0
4249951300,-129.228546142578,0,0,0
4249951400,-129.988922119141,0,0,0
4249951500,-129.659423828125,0,0,0
4249951600,-129.68798828125,0,0,0
4249951700,-128.708129882812,0,0,0
4249951800,-130.54296875,0,0,0
4249951900,-129.610656738281,0,0,0
4249952000,-130.277221679687,0,0,0
4249952100,-127.568061828613,0,0,0
4249952200,-130.193939208984,0,0,0
4249952300,-129.840484619141,0,0,0
4249952400,-128.271667480469,0,0,0
4249952500,-127.219131469727,0,0,0
4249952600,-125.846252441406,0,0,0
4249952700,-129.446395874023,0,0,0
4249952800,-129.50373840332,0,0,0
4249952900,-131.492248535156,0,0,0
4249953000,-129.71516418457,0,0,0
4249953100,-128.135314941406,0,0,0
4249953200,-126.118156433105,0,0,0
4249953300,-131.475112915039,0,0,0
4249953400,-130.947875976562,0,0,0
4249953500,-129.019989013672,0,0,0
4249953600,-130.039932250977,0,0,0
4249953700,-128.939437866211,0,0,0
4249953800,-130.157592773437,0,0,0
4249953900,-126.569000244141,0,0,0
4249954000,-130.467636108398,0,0,0
4249954100,-128.364349365234,0,0,0
4249954200,-127.210250854492,0,0,0
4249954300,-126.912933349609,0,0,0
4249954400,-127.623626708984,0,0,0
4249954500,-131.816940307617,0,0,0
4249954600,-129.563690185547,0,0,0
4249954700,-126.512145996094,0,0,0
4249954800,-130.335540771484,0,0,0
4249954900,-122.371955871582,0,0,0
4249955000,-127.7451171875,0,0,0
4249955100,-129.634750366211,0,0,0
4249955200,-130.103164672852,0,0,0
4249955300,-128.842193603516,0,0,0
4249955400,-129.604278564453,0,0,0
4249955500,-129.177658081055,0,0,0
4249955600,-130.169982910156,0,0,0
4249955700,-129.860855102539,0,0,0
4249955800,-130.757827758789,0,0,0
4249955900,-127.430618286133,0,0,0
4249956000,-128.684707641602,0,0,0
4249956100,-129.065246582031,0,0,0
4249956200,-128.426544189453,0,0,0
4249956300,-128.849426269531,0,0,0
4249956400,-128.817687988281,0,0,0
4249956500,-129.267669677734,0,0,0
4249956600,-130.520645141602,0,0,0
4249956700,-128.327972412109,0,0,0
4249956800,-129.14909362793,0,0,0
4249956900,-130.510589599609,0,0,0
4249957000,-127.216201782227,0,0,0
4249957100,-130.834014892578,0,0,0
4249957200,-127.42692565918,0,0,0
4249957300,-131.199569702148,0,0,0
4249957400,-130.815887451172,0,0,0
4249957500,-128.750457763672,0,0,0
4249957600,-127.517807006836,0,0,0
